,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
156,PT,STA-PT03082,PM2.5,6.09999999,µg/m3,2013-06-06 00:00:00 +01:00
161,PT,STA-PT03082,PM2.5,3.6,µg/m3,2013-06-11 00:00:00 +01:00
167,PT,STA-PT03082,PM2.5,8.8,µg/m3,2013-06-17 00:00:00 +01:00
168,PT,STA-PT03082,PM2.5,8.9,µg/m3,2013-06-18 00:00:00 +01:00
169,PT,STA-PT03082,PM2.5,8.8,µg/m3,2013-06-19 00:00:00 +01:00
170,PT,STA-PT03082,PM2.5,3.0,µg/m3,2013-06-20 00:00:00 +01:00
174,PT,STA-PT03082,PM2.5,15.69999999,µg/m3,2013-06-24 00:00:00 +01:00
175,PT,STA-PT03082,PM2.5,17.69999999,µg/m3,2013-06-25 00:00:00 +01:00
176,PT,STA-PT03082,PM2.5,17.39999999,µg/m3,2013-06-26 00:00:00 +01:00
177,PT,STA-PT03082,PM2.5,14.3,µg/m3,2013-06-27 00:00:00 +01:00
181,PT,STA-PT03082,PM2.5,7.79999999,µg/m3,2013-07-01 00:00:00 +01:00
182,PT,STA-PT03082,PM2.5,3.2,µg/m3,2013-07-02 00:00:00 +01:00
183,PT,STA-PT03082,PM2.5,12.0,µg/m3,2013-07-03 00:00:00 +01:00
184,PT,STA-PT03082,PM2.5,16.6,µg/m3,2013-07-04 00:00:00 +01:00
188,PT,STA-PT03082,PM2.5,17.69999999,µg/m3,2013-07-08 00:00:00 +01:00
189,PT,STA-PT03082,PM2.5,10.69999999,µg/m3,2013-07-09 00:00:00 +01:00
190,PT,STA-PT03082,PM2.5,17.6,µg/m3,2013-07-10 00:00:00 +01:00
191,PT,STA-PT03082,PM2.5,15.1,µg/m3,2013-07-11 00:00:00 +01:00
195,PT,STA-PT03082,PM2.5,15.9,µg/m3,2013-07-15 00:00:00 +01:00
196,PT,STA-PT03082,PM2.5,18.5,µg/m3,2013-07-16 00:00:00 +01:00
197,PT,STA-PT03082,PM2.5,13.6,µg/m3,2013-07-17 00:00:00 +01:00
198,PT,STA-PT03082,PM2.5,14.3,µg/m3,2013-07-18 00:00:00 +01:00
202,PT,STA-PT03082,PM2.5,5.2,µg/m3,2013-07-22 00:00:00 +01:00
203,PT,STA-PT03082,PM2.5,5.7,µg/m3,2013-07-23 00:00:00 +01:00
204,PT,STA-PT03082,PM2.5,5.0,µg/m3,2013-07-24 00:00:00 +01:00
205,PT,STA-PT03082,PM2.5,2.0,µg/m3,2013-07-25 00:00:00 +01:00
209,PT,STA-PT03082,PM2.5,7.59999999,µg/m3,2013-07-29 00:00:00 +01:00
210,PT,STA-PT03082,PM2.5,8.4,µg/m3,2013-07-30 00:00:00 +01:00
211,PT,STA-PT03082,PM2.5,10.3,µg/m3,2013-07-31 00:00:00 +01:00
212,PT,STA-PT03082,PM2.5,2.39999999,µg/m3,2013-08-01 00:00:00 +01:00
216,PT,STA-PT03082,PM2.5,4.09999999,µg/m3,2013-08-05 00:00:00 +01:00
217,PT,STA-PT03082,PM2.5,4.9,µg/m3,2013-08-06 00:00:00 +01:00
218,PT,STA-PT03082,PM2.5,9.5,µg/m3,2013-08-07 00:00:00 +01:00
219,PT,STA-PT03082,PM2.5,2.89999999,µg/m3,2013-08-08 00:00:00 +01:00
223,PT,STA-PT03082,PM2.5,12.8,µg/m3,2013-08-12 00:00:00 +01:00
224,PT,STA-PT03082,PM2.5,14.8,µg/m3,2013-08-13 00:00:00 +01:00
230,PT,STA-PT03082,PM2.5,15.3,µg/m3,2013-08-19 00:00:00 +01:00
231,PT,STA-PT03082,PM2.5,21.0,µg/m3,2013-08-20 00:00:00 +01:00
232,PT,STA-PT03082,PM2.5,5.79999999,µg/m3,2013-08-21 00:00:00 +01:00
233,PT,STA-PT03082,PM2.5,8.4,µg/m3,2013-08-22 00:00:00 +01:00
237,PT,STA-PT03082,PM2.5,16.8,µg/m3,2013-08-26 00:00:00 +01:00
238,PT,STA-PT03082,PM2.5,28.19999999,µg/m3,2013-08-27 00:00:00 +01:00
239,PT,STA-PT03082,PM2.5,24.8,µg/m3,2013-08-28 00:00:00 +01:00
240,PT,STA-PT03082,PM2.5,29.6,µg/m3,2013-08-29 00:00:00 +01:00
244,PT,STA-PT03082,PM2.5,20.69999999,µg/m3,2013-09-02 00:00:00 +01:00
245,PT,STA-PT03082,PM2.5,20.39999999,µg/m3,2013-09-03 00:00:00 +01:00
246,PT,STA-PT03082,PM2.5,14.5,µg/m3,2013-09-04 00:00:00 +01:00
247,PT,STA-PT03082,PM2.5,15.9,µg/m3,2013-09-05 00:00:00 +01:00
251,PT,STA-PT03082,PM2.5,1.7,µg/m3,2013-09-09 00:00:00 +01:00
252,PT,STA-PT03082,PM2.5,12.8,µg/m3,2013-09-10 00:00:00 +01:00
253,PT,STA-PT03082,PM2.5,12.9,µg/m3,2013-09-11 00:00:00 +01:00
254,PT,STA-PT03082,PM2.5,8.0,µg/m3,2013-09-12 00:00:00 +01:00
258,PT,STA-PT03082,PM2.5,8.0,µg/m3,2013-09-16 00:00:00 +01:00
259,PT,STA-PT03082,PM2.5,10.19999999,µg/m3,2013-09-17 00:00:00 +01:00
260,PT,STA-PT03082,PM2.5,10.3,µg/m3,2013-09-18 00:00:00 +01:00
261,PT,STA-PT03082,PM2.5,11.8,µg/m3,2013-09-19 00:00:00 +01:00
265,PT,STA-PT03082,PM2.5,9.3,µg/m3,2013-09-23 00:00:00 +01:00
266,PT,STA-PT03082,PM2.5,5.79999999,µg/m3,2013-09-24 00:00:00 +01:00
267,PT,STA-PT03082,PM2.5,4.0,µg/m3,2013-09-25 00:00:00 +01:00
268,PT,STA-PT03082,PM2.5,0.5,µg/m3,2013-09-26 00:00:00 +01:00
272,PT,STA-PT03082,PM2.5,2.79999999,µg/m3,2013-09-30 00:00:00 +01:00
275,PT,STA-PT03082,PM2.5,8.69999999,µg/m3,2013-10-03 00:00:00 +01:00
279,PT,STA-PT03082,PM2.5,11.69999999,µg/m3,2013-10-07 00:00:00 +01:00
280,PT,STA-PT03082,PM2.5,17.8,µg/m3,2013-10-08 00:00:00 +01:00
281,PT,STA-PT03082,PM2.5,21.3,µg/m3,2013-10-09 00:00:00 +01:00
282,PT,STA-PT03082,PM2.5,14.3,µg/m3,2013-10-10 00:00:00 +01:00
286,PT,STA-PT03082,PM2.5,2.39999999,µg/m3,2013-10-14 00:00:00 +01:00
287,PT,STA-PT03082,PM2.5,3.79999999,µg/m3,2013-10-15 00:00:00 +01:00
288,PT,STA-PT03082,PM2.5,14.19999999,µg/m3,2013-10-16 00:00:00 +01:00
289,PT,STA-PT03082,PM2.5,9.09999999,µg/m3,2013-10-17 00:00:00 +01:00
293,PT,STA-PT03082,PM2.5,2.89999999,µg/m3,2013-10-21 00:00:00 +01:00
294,PT,STA-PT03082,PM2.5,4.2,µg/m3,2013-10-22 00:00:00 +01:00
295,PT,STA-PT03082,PM2.5,10.0,µg/m3,2013-10-23 00:00:00 +01:00
296,PT,STA-PT03082,PM2.5,8.0,µg/m3,2013-10-24 00:00:00 +01:00
300,PT,STA-PT03082,PM2.5,8.59999999,µg/m3,2013-10-28 00:00:00 +01:00
301,PT,STA-PT03082,PM2.5,12.1,µg/m3,2013-10-29 00:00:00 +01:00
302,PT,STA-PT03082,PM2.5,13.8,µg/m3,2013-10-30 00:00:00 +01:00
303,PT,STA-PT03082,PM2.5,15.8,µg/m3,2013-10-31 00:00:00 +01:00
307,PT,STA-PT03082,PM2.5,1.89999999,µg/m3,2013-11-04 00:00:00 +01:00
308,PT,STA-PT03082,PM2.5,6.4,µg/m3,2013-11-05 00:00:00 +01:00
309,PT,STA-PT03082,PM2.5,2.5,µg/m3,2013-11-06 00:00:00 +01:00
310,PT,STA-PT03082,PM2.5,3.89999999,µg/m3,2013-11-07 00:00:00 +01:00
314,PT,STA-PT03082,PM2.5,16.3,µg/m3,2013-11-11 00:00:00 +01:00
315,PT,STA-PT03082,PM2.5,11.5,µg/m3,2013-11-12 00:00:00 +01:00
316,PT,STA-PT03082,PM2.5,3.39999999,µg/m3,2013-11-13 00:00:00 +01:00
317,PT,STA-PT03082,PM2.5,6.0,µg/m3,2013-11-14 00:00:00 +01:00
321,PT,STA-PT03082,PM2.5,4.9,µg/m3,2013-11-18 00:00:00 +01:00
322,PT,STA-PT03082,PM2.5,10.4,µg/m3,2013-11-19 00:00:00 +01:00
323,PT,STA-PT03082,PM2.5,13.1,µg/m3,2013-11-20 00:00:00 +01:00
324,PT,STA-PT03082,PM2.5,9.9,µg/m3,2013-11-21 00:00:00 +01:00
328,PT,STA-PT03082,PM2.5,8.69999999,µg/m3,2013-11-25 00:00:00 +01:00
329,PT,STA-PT03082,PM2.5,10.1,µg/m3,2013-11-26 00:00:00 +01:00
330,PT,STA-PT03082,PM2.5,11.3,µg/m3,2013-11-27 00:00:00 +01:00
331,PT,STA-PT03082,PM2.5,6.4,µg/m3,2013-11-28 00:00:00 +01:00
335,PT,STA-PT03082,PM2.5,24.3,µg/m3,2013-12-02 00:00:00 +01:00
336,PT,STA-PT03082,PM2.5,20.19999999,µg/m3,2013-12-03 00:00:00 +01:00
337,PT,STA-PT03082,PM2.5,22.19999999,µg/m3,2013-12-04 00:00:00 +01:00
338,PT,STA-PT03082,PM2.5,23.19999999,µg/m3,2013-12-05 00:00:00 +01:00
342,PT,STA-PT03082,PM2.5,35.7,µg/m3,2013-12-09 00:00:00 +01:00
343,PT,STA-PT03082,PM2.5,8.59999999,µg/m3,2013-12-10 00:00:00 +01:00
344,PT,STA-PT03082,PM2.5,14.3,µg/m3,2013-12-11 00:00:00 +01:00
345,PT,STA-PT03082,PM2.5,31.19999999,µg/m3,2013-12-12 00:00:00 +01:00
349,PT,STA-PT03082,PM2.5,39.2,µg/m3,2013-12-16 00:00:00 +01:00
350,PT,STA-PT03082,PM2.5,25.1,µg/m3,2013-12-17 00:00:00 +01:00
351,PT,STA-PT03082,PM2.5,8.0,µg/m3,2013-12-18 00:00:00 +01:00
352,PT,STA-PT03082,PM2.5,9.69999999,µg/m3,2013-12-19 00:00:00 +01:00
