,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
97,AT,STA.09.A23,NO2,18.4036827,µg/m3,2017-01-06 22:00:00 +01:00
98,AT,STA.09.A23,NO2,14.36607551,µg/m3,2017-01-07 00:00:00 +01:00
99,AT,STA.09.A23,NO2,11.03257179,µg/m3,2017-01-07 02:00:00 +01:00
100,AT,STA.09.A23,NO2,19.89163589,µg/m3,2017-01-07 05:00:00 +01:00
101,AT,STA.09.A23,NO2,37.94173431,µg/m3,2017-01-07 06:00:00 +01:00
102,AT,STA.09.A23,NO2,21.56775665,µg/m3,2017-01-07 07:00:00 +01:00
103,AT,STA.09.A23,NO2,28.24451446,µg/m3,2017-01-07 09:00:00 +01:00
104,AT,STA.09.A23,NO2,30.04971694,µg/m3,2017-01-07 10:00:00 +01:00
105,AT,STA.09.A23,NO2,31.71914672,µg/m3,2017-01-07 12:00:00 +01:00
106,AT,STA.09.A23,NO2,26.57604217,µg/m3,2017-01-07 13:00:00 +01:00
108,AT,STA.09.A23,NO2,39.49833679,µg/m3,2017-01-07 15:00:00 +01:00
109,AT,STA.09.A23,NO2,41.4087181,µg/m3,2017-01-07 19:00:00 +01:00
110,AT,STA.09.A23,NO2,33.26045227,µg/m3,2017-01-07 20:00:00 +01:00
111,AT,STA.09.A23,NO2,26.5626564,µg/m3,2017-01-07 21:00:00 +01:00
112,AT,STA.09.A23,NO2,23.61677551,µg/m3,2017-01-07 22:00:00 +01:00
113,AT,STA.09.A23,NO2,18.74798965,µg/m3,2017-01-07 23:00:00 +01:00
114,AT,STA.09.A23,NO2,16.28075408,µg/m3,2017-01-08 01:00:00 +01:00
115,AT,STA.09.A23,NO2,18.47740173,µg/m3,2017-01-08 02:00:00 +01:00
116,AT,STA.09.A23,NO2,18.38465499,µg/m3,2017-01-08 04:00:00 +01:00
117,AT,STA.09.A23,NO2,19.59465789,µg/m3,2017-01-08 05:00:00 +01:00
118,AT,STA.09.A23,NO2,21.64367485,µg/m3,2017-01-08 06:00:00 +01:00
119,AT,STA.09.A23,NO2,27.68899536,µg/m3,2017-01-08 07:00:00 +01:00
120,AT,STA.09.A23,NO2,40.95741653,µg/m3,2017-01-08 08:00:00 +01:00
121,AT,STA.09.A23,NO2,39.62072753,µg/m3,2017-01-08 09:00:00 +01:00
122,AT,STA.09.A23,NO2,39.13309478,µg/m3,2017-01-08 10:00:00 +01:00
123,AT,STA.09.A23,NO2,32.88373184,µg/m3,2017-01-08 11:00:00 +01:00
124,AT,STA.09.A23,NO2,43.0647583,µg/m3,2017-01-08 17:00:00 +01:00
125,AT,STA.09.A23,NO2,60.16732025,µg/m3,2017-01-08 18:00:00 +01:00
126,AT,STA.09.A23,NO2,32.54525756,µg/m3,2017-01-08 20:00:00 +01:00
127,AT,STA.09.A23,NO2,30.16062927,µg/m3,2017-01-08 21:00:00 +01:00
128,AT,STA.09.A23,NO2,24.34153366,µg/m3,2017-01-08 22:00:00 +01:00
129,AT,STA.09.A23,NO2,21.17478179,µg/m3,2017-01-09 00:00:00 +01:00
130,AT,STA.09.A23,NO2,18.67092514,µg/m3,2017-01-09 01:00:00 +01:00
131,AT,STA.09.A23,NO2,17.03190231,µg/m3,2017-01-09 02:00:00 +01:00
132,AT,STA.09.A23,NO2,64.46423339,µg/m3,2017-01-09 07:00:00 +01:00
133,AT,STA.09.A23,NO2,66.88041687,µg/m3,2017-01-09 09:00:00 +01:00
134,AT,STA.09.A23,NO2,62.75369262,µg/m3,2017-01-09 11:00:00 +01:00
136,AT,STA.09.A23,NO2,65.13735961,µg/m3,2017-01-09 13:00:00 +01:00
137,AT,STA.09.A23,NO2,63.09599304,µg/m3,2017-01-09 14:00:00 +01:00
138,AT,STA.09.A23,NO2,61.34624481,µg/m3,2017-01-09 15:00:00 +01:00
139,AT,STA.09.A23,NO2,58.08961868,µg/m3,2017-01-09 18:00:00 +01:00
140,AT,STA.09.A23,NO2,56.97283935,µg/m3,2017-01-09 19:00:00 +01:00
141,AT,STA.09.A23,NO2,50.00923919,µg/m3,2017-01-09 20:00:00 +01:00
142,AT,STA.09.A23,NO2,22.76867485,µg/m3,2017-01-09 22:00:00 +01:00
143,AT,STA.09.A23,NO2,18.98215103,µg/m3,2017-01-09 23:00:00 +01:00
144,AT,STA.09.A23,NO2,21.87659263,µg/m3,2017-01-10 02:00:00 +01:00
145,AT,STA.09.A23,NO2,27.79703903,µg/m3,2017-01-10 05:00:00 +01:00
146,AT,STA.09.A23,NO2,31.88838386,µg/m3,2017-01-10 06:00:00 +01:00
147,AT,STA.09.A23,NO2,44.58598709,µg/m3,2017-01-10 08:00:00 +01:00
148,AT,STA.09.A23,NO2,30.13385772,µg/m3,2017-01-10 10:00:00 +01:00
150,AT,STA.09.A23,NO2,22.30781173,µg/m3,2017-01-10 14:00:00 +01:00
151,AT,STA.09.A23,NO2,26.48712158,µg/m3,2017-01-10 16:00:00 +01:00
152,AT,STA.09.A23,NO2,28.53040313,µg/m3,2017-01-10 17:00:00 +01:00
153,AT,STA.09.A23,NO2,30.62149047,µg/m3,2017-01-10 18:00:00 +01:00
154,AT,STA.09.A23,NO2,19.37426567,µg/m3,2017-01-10 21:00:00 +01:00
155,AT,STA.09.A23,NO2,18.09102249,µg/m3,2017-01-11 00:00:00 +01:00
156,AT,STA.09.A23,NO2,16.0230751,µg/m3,2017-01-11 01:00:00 +01:00
157,AT,STA.09.A23,NO2,17.06029891,µg/m3,2017-01-11 02:00:00 +01:00
158,AT,STA.09.A23,NO2,14.3556528,µg/m3,2017-01-11 03:00:00 +01:00
159,AT,STA.09.A23,NO2,15.25337696,µg/m3,2017-01-11 04:00:00 +01:00
160,AT,STA.09.A23,NO2,52.71130371,µg/m3,2017-01-11 08:00:00 +01:00
162,AT,STA.09.A23,NO2,51.8651123,µg/m3,2017-01-11 11:00:00 +01:00
163,AT,STA.09.A23,NO2,51.3277626,µg/m3,2017-01-11 12:00:00 +01:00
164,AT,STA.09.A23,NO2,38.44371032,µg/m3,2017-01-11 14:00:00 +01:00
165,AT,STA.09.A23,NO2,71.35230255,µg/m3,2017-01-11 16:00:00 +01:00
166,AT,STA.09.A23,NO2,78.80735778,µg/m3,2017-01-11 17:00:00 +01:00
167,AT,STA.09.A23,NO2,77.5404663,µg/m3,2017-01-11 19:00:00 +01:00
168,AT,STA.09.A23,NO2,69.27938079,µg/m3,2017-01-11 20:00:00 +01:00
169,AT,STA.09.A23,NO2,68.44467163,µg/m3,2017-01-11 21:00:00 +01:00
170,AT,STA.09.A23,NO2,46.82432174,µg/m3,2017-01-12 00:00:00 +01:00
171,AT,STA.09.A23,NO2,47.65712356,µg/m3,2017-01-12 01:00:00 +01:00
172,AT,STA.09.A23,NO2,37.59178543,µg/m3,2017-01-12 06:00:00 +01:00
173,AT,STA.09.A23,NO2,51.1556549,µg/m3,2017-01-12 07:00:00 +01:00
174,AT,STA.09.A23,NO2,42.41458129,µg/m3,2017-01-12 10:00:00 +01:00
175,AT,STA.09.A23,NO2,35.63360595,µg/m3,2017-01-12 12:00:00 +01:00
176,AT,STA.09.A23,NO2,36.81061553,µg/m3,2017-01-12 13:00:00 +01:00
177,AT,STA.09.A23,NO2,45.72953796,µg/m3,2017-01-12 14:00:00 +01:00
178,AT,STA.09.A23,NO2,51.1556549,µg/m3,2017-01-12 15:00:00 +01:00
179,AT,STA.09.A23,NO2,64.7357788,µg/m3,2017-01-12 19:00:00 +01:00
180,AT,STA.09.A23,NO2,59.87952423,µg/m3,2017-01-12 20:00:00 +01:00
181,AT,STA.09.A23,NO2,28.64035987,µg/m3,2017-01-12 23:00:00 +01:00
182,AT,STA.09.A23,NO2,56.97475433,µg/m3,2017-01-13 05:00:00 +01:00
183,AT,STA.09.A23,NO2,78.6304779,µg/m3,2017-01-13 06:00:00 +01:00
184,AT,STA.09.A23,NO2,50.91088104,µg/m3,2017-01-13 09:00:00 +01:00
185,AT,STA.09.A23,NO2,28.9109497,µg/m3,2017-01-13 13:00:00 +01:00
186,AT,STA.09.A23,NO2,35.08764266,µg/m3,2017-01-13 14:00:00 +01:00
187,AT,STA.09.A23,NO2,30.69893836,µg/m3,2017-01-13 15:00:00 +01:00
188,AT,STA.09.A23,NO2,25.33974838,µg/m3,2017-01-13 17:00:00 +01:00
189,AT,STA.09.A23,NO2,23.66649436,µg/m3,2017-01-13 18:00:00 +01:00
190,AT,STA.09.A23,NO2,18.8660736,µg/m3,2017-01-13 20:00:00 +01:00
191,AT,STA.09.A23,NO2,16.60049057,µg/m3,2017-01-13 21:00:00 +01:00
192,AT,STA.09.A23,NO2,17.32534408,µg/m3,2017-01-13 23:00:00 +01:00
193,AT,STA.09.A23,NO2,14.39428138,µg/m3,2017-01-14 01:00:00 +01:00
194,AT,STA.09.A23,NO2,13.1819849,µg/m3,2017-01-14 02:00:00 +01:00
195,AT,STA.09.A23,NO2,12.83308792,µg/m3,2017-01-14 03:00:00 +01:00
196,AT,STA.09.A23,NO2,13.53556728,µg/m3,2017-01-14 04:00:00 +01:00
197,AT,STA.09.A23,NO2,13.58041,µg/m3,2017-01-14 05:00:00 +01:00
198,AT,STA.09.A23,NO2,18.81750106,µg/m3,2017-01-14 06:00:00 +01:00
200,AT,STA.09.A23,NO2,47.16757965,µg/m3,2017-01-14 08:00:00 +01:00
201,AT,STA.09.A23,NO2,35.12397766,µg/m3,2017-01-14 09:00:00 +01:00
202,AT,STA.09.A23,NO2,27.5149765,µg/m3,2017-01-14 11:00:00 +01:00
203,AT,STA.09.A23,NO2,25.05672836,µg/m3,2017-01-14 12:00:00 +01:00
204,AT,STA.09.A23,NO2,29.27332687,µg/m3,2017-01-14 14:00:00 +01:00
205,AT,STA.09.A23,NO2,27.02543258,µg/m3,2017-01-14 15:00:00 +01:00
206,AT,STA.09.A23,NO2,37.98763275,µg/m3,2017-01-14 17:00:00 +01:00
207,AT,STA.09.A23,NO2,23.44275665,µg/m3,2017-01-14 20:00:00 +01:00
208,AT,STA.09.A23,NO2,24.44862174,µg/m3,2017-01-14 21:00:00 +01:00
209,AT,STA.09.A23,NO2,23.90457534,µg/m3,2017-01-14 23:00:00 +01:00
210,AT,STA.09.A23,NO2,18.38408279,µg/m3,2017-01-15 00:00:00 +01:00
211,AT,STA.09.A23,NO2,16.26000595,µg/m3,2017-01-15 01:00:00 +01:00
212,AT,STA.09.A23,NO2,11.94970512,µg/m3,2017-01-15 05:00:00 +01:00
214,AT,STA.09.A23,NO2,21.7287712,µg/m3,2017-01-15 10:00:00 +01:00
215,AT,STA.09.A23,NO2,25.05864143,µg/m3,2017-01-15 12:00:00 +01:00
216,AT,STA.09.A23,NO2,22.56597137,µg/m3,2017-01-15 15:00:00 +01:00
217,AT,STA.09.A23,NO2,28.96831703,µg/m3,2017-01-15 16:00:00 +01:00
218,AT,STA.09.A23,NO2,39.86071777,µg/m3,2017-01-15 17:00:00 +01:00
219,AT,STA.09.A23,NO2,34.41929626,µg/m3,2017-01-15 18:00:00 +01:00
220,AT,STA.09.A23,NO2,23.60625839,µg/m3,2017-01-15 21:00:00 +01:00
221,AT,STA.09.A23,NO2,19.11887931,µg/m3,2017-01-15 23:00:00 +01:00
222,AT,STA.09.A23,NO2,16.00165557,µg/m3,2017-01-16 00:00:00 +01:00
223,AT,STA.09.A23,NO2,17.48415756,µg/m3,2017-01-16 01:00:00 +01:00
224,AT,STA.09.A23,NO2,32.6074028,µg/m3,2017-01-16 03:00:00 +01:00
226,AT,STA.09.A23,NO2,72.3658142,µg/m3,2017-01-16 06:00:00 +01:00
227,AT,STA.09.A23,NO2,80.61734008,µg/m3,2017-01-16 07:00:00 +01:00
228,AT,STA.09.A23,NO2,76.58241271,µg/m3,2017-01-16 08:00:00 +01:00
229,AT,STA.09.A23,NO2,48.91158294,µg/m3,2017-01-16 09:00:00 +01:00
230,AT,STA.09.A23,NO2,62.75369262,µg/m3,2017-01-16 10:00:00 +01:00
231,AT,STA.09.A23,NO2,60.32125854,µg/m3,2017-01-16 12:00:00 +01:00
232,AT,STA.09.A23,NO2,57.194664,µg/m3,2017-01-16 13:00:00 +01:00
233,AT,STA.09.A23,NO2,75.39392852,µg/m3,2017-01-16 15:00:00 +01:00
234,AT,STA.09.A23,NO2,83.94854736,µg/m3,2017-01-16 16:00:00 +01:00
235,AT,STA.09.A23,NO2,84.9046936,µg/m3,2017-01-16 17:00:00 +01:00
236,AT,STA.09.A23,NO2,73.30284118,µg/m3,2017-01-16 19:00:00 +01:00
237,AT,STA.09.A23,NO2,59.15667724,µg/m3,2017-01-16 21:00:00 +01:00
238,AT,STA.09.A23,NO2,33.99954986,µg/m3,2017-01-16 23:00:00 +01:00
239,AT,STA.09.A23,NO2,32.44103622,µg/m3,2017-01-17 00:00:00 +01:00
240,AT,STA.09.A23,NO2,21.72934532,µg/m3,2017-01-17 02:00:00 +01:00
241,AT,STA.09.A23,NO2,21.82974243,µg/m3,2017-01-17 03:00:00 +01:00
243,AT,STA.09.A23,NO2,61.03071975,µg/m3,2017-01-17 06:00:00 +01:00
244,AT,STA.09.A23,NO2,68.42172241,µg/m3,2017-01-17 07:00:00 +01:00
245,AT,STA.09.A23,NO2,67.59656524,µg/m3,2017-01-17 08:00:00 +01:00
246,AT,STA.09.A23,NO2,58.75318145,µg/m3,2017-01-17 09:00:00 +01:00
247,AT,STA.09.A23,NO2,56.15724945,µg/m3,2017-01-17 10:00:00 +01:00
248,AT,STA.09.A23,NO2,53.95524597,µg/m3,2017-01-17 11:00:00 +01:00
249,AT,STA.09.A23,NO2,57.40979766,µg/m3,2017-01-17 12:00:00 +01:00
250,AT,STA.09.A23,NO2,61.98495101,µg/m3,2017-01-17 13:00:00 +01:00
251,AT,STA.09.A23,NO2,65.76268005,µg/m3,2017-01-17 14:00:00 +01:00
252,AT,STA.09.A23,NO2,58.32578659,µg/m3,2017-01-17 16:00:00 +01:00
253,AT,STA.09.A23,NO2,59.41674804,µg/m3,2017-01-17 17:00:00 +01:00
254,AT,STA.09.A23,NO2,50.10676574,µg/m3,2017-01-17 18:00:00 +01:00
255,AT,STA.09.A23,NO2,45.21895217,µg/m3,2017-01-17 19:00:00 +01:00
256,AT,STA.09.A23,NO2,15.29248332,µg/m3,2017-01-18 01:00:00 +01:00
257,AT,STA.09.A23,NO2,15.321455,µg/m3,2017-01-18 02:00:00 +01:00
259,AT,STA.09.A23,NO2,24.3175354,µg/m3,2017-01-18 04:00:00 +01:00
260,AT,STA.09.A23,NO2,62.01268005,µg/m3,2017-01-18 06:00:00 +01:00
261,AT,STA.09.A23,NO2,74.3058319,µg/m3,2017-01-18 08:00:00 +01:00
262,AT,STA.09.A23,NO2,55.85128402,µg/m3,2017-01-18 10:00:00 +01:00
263,AT,STA.09.A23,NO2,58.51127624,µg/m3,2017-01-18 11:00:00 +01:00
264,AT,STA.09.A23,NO2,73.57151794,µg/m3,2017-01-18 15:00:00 +01:00
265,AT,STA.09.A23,NO2,90.12716674,µg/m3,2017-01-18 17:00:00 +01:00
266,AT,STA.09.A23,NO2,79.97003173,µg/m3,2017-01-18 18:00:00 +01:00
267,AT,STA.09.A23,NO2,64.21850585,µg/m3,2017-01-18 19:00:00 +01:00
268,AT,STA.09.A23,NO2,64.67267608,µg/m3,2017-01-18 20:00:00 +01:00
269,AT,STA.09.A23,NO2,53.79557037,µg/m3,2017-01-18 21:00:00 +01:00
270,AT,STA.09.A23,NO2,49.9910736,µg/m3,2017-01-18 22:00:00 +01:00
271,AT,STA.09.A23,NO2,41.40106964,µg/m3,2017-01-19 00:00:00 +01:00
272,AT,STA.09.A23,NO2,38.87397766,µg/m3,2017-01-19 01:00:00 +01:00
273,AT,STA.09.A23,NO2,40.38085937,µg/m3,2017-01-19 03:00:00 +01:00
274,AT,STA.09.A23,NO2,60.34899139,µg/m3,2017-01-19 05:00:00 +01:00
275,AT,STA.09.A23,NO2,76.98112487,µg/m3,2017-01-19 07:00:00 +01:00
276,AT,STA.09.A23,NO2,70.80060577,µg/m3,2017-01-19 08:00:00 +01:00
277,AT,STA.09.A23,NO2,63.37709808,µg/m3,2017-01-19 09:00:00 +01:00
278,AT,STA.09.A23,NO2,49.45754241,µg/m3,2017-01-19 11:00:00 +01:00
279,AT,STA.09.A23,NO2,56.03964233,µg/m3,2017-01-19 12:00:00 +01:00
280,AT,STA.09.A23,NO2,61.31182479,µg/m3,2017-01-19 13:00:00 +01:00
281,AT,STA.09.A23,NO2,83.55844116,µg/m3,2017-01-19 16:00:00 +01:00
282,AT,STA.09.A23,NO2,81.66145324,µg/m3,2017-01-19 19:00:00 +01:00
283,AT,STA.09.A23,NO2,76.7201004,µg/m3,2017-01-19 20:00:00 +01:00
284,AT,STA.09.A23,NO2,63.24132919,µg/m3,2017-01-19 22:00:00 +01:00
285,AT,STA.09.A23,NO2,56.49763488,µg/m3,2017-01-19 23:00:00 +01:00
286,AT,STA.09.A23,NO2,52.81552124,µg/m3,2017-01-20 00:00:00 +01:00
287,AT,STA.09.A23,NO2,46.30130767,µg/m3,2017-01-20 02:00:00 +01:00
288,AT,STA.09.A23,NO2,46.60440826,µg/m3,2017-01-20 03:00:00 +01:00
289,AT,STA.09.A23,NO2,46.15884399,µg/m3,2017-01-20 04:00:00 +01:00
290,AT,STA.09.A23,NO2,51.55341339,µg/m3,2017-01-20 05:00:00 +01:00
291,AT,STA.09.A23,NO2,46.52026748,µg/m3,2017-01-20 08:00:00 +01:00
292,AT,STA.09.A23,NO2,61.13684844,µg/m3,2017-01-20 12:00:00 +01:00
293,AT,STA.09.A23,NO2,70.59790039,µg/m3,2017-01-20 15:00:00 +01:00
294,AT,STA.09.A23,NO2,64.35045623,µg/m3,2017-01-20 16:00:00 +01:00
295,AT,STA.09.A23,NO2,66.96933746,µg/m3,2017-01-20 17:00:00 +01:00
296,AT,STA.09.A23,NO2,64.86294555,µg/m3,2017-01-20 18:00:00 +01:00
297,AT,STA.09.A23,NO2,74.21404266,µg/m3,2017-01-20 20:00:00 +01:00
298,AT,STA.09.A23,NO2,81.59452819,µg/m3,2017-01-20 21:00:00 +01:00
299,AT,STA.09.A23,NO2,58.03894042,µg/m3,2017-01-21 01:00:00 +01:00
300,AT,STA.09.A23,NO2,55.27664184,µg/m3,2017-01-21 02:00:00 +01:00
301,AT,STA.09.A23,NO2,55.89622116,µg/m3,2017-01-21 03:00:00 +01:00
302,AT,STA.09.A23,NO2,54.847332,µg/m3,2017-01-21 04:00:00 +01:00
303,AT,STA.09.A23,NO2,60.86148071,µg/m3,2017-01-21 05:00:00 +01:00
304,AT,STA.09.A23,NO2,60.41304779,µg/m3,2017-01-21 09:00:00 +01:00
305,AT,STA.09.A23,NO2,44.52192687,µg/m3,2017-01-21 10:00:00 +01:00
306,AT,STA.09.A23,NO2,51.01128005,µg/m3,2017-01-21 12:00:00 +01:00
