,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
37,AT,STA-AT9STAD,NO2,27.462,µg/m3,2014-01-08 22:00:00 +01:00
38,AT,STA-AT9STAD,NO2,36.139,µg/m3,2014-01-07 13:00:00 +01:00
39,AT,STA-AT9STAD,NO2,37.767,µg/m3,2014-01-07 16:00:00 +01:00
40,AT,STA-AT9STAD,NO2,29.444,µg/m3,2014-01-14 11:00:00 +01:00
41,AT,STA-AT9STAD,NO2,14.196,µg/m3,2014-07-09 12:00:00 +01:00
42,AT,STA-AT9STAD,NO2,11.129,µg/m3,2014-07-09 21:00:00 +01:00
43,AT,STA-AT9STAD,NO2,21.914,µg/m3,2014-07-10 06:00:00 +01:00
44,AT,STA-AT9STAD,NO2,57.558,µg/m3,2014-01-13 23:00:00 +01:00
45,AT,STA-AT9STAD,NO2,12.794,µg/m3,2014-01-12 08:00:00 +01:00
46,AT,STA-AT9STAD,NO2,6.061,µg/m3,2014-07-09 02:00:00 +01:00
47,AT,STA-AT9STAD,NO2,4.844,µg/m3,2014-07-09 03:00:00 +01:00
48,AT,STA-AT9STAD,NO2,8.548,µg/m3,2014-07-09 00:00:00 +01:00
49,AT,STA-AT9STAD,NO2,36.5,µg/m3,2014-01-15 09:00:00 +01:00
50,AT,STA-AT9STAD,NO2,12.203,µg/m3,2014-07-11 00:00:00 +01:00
51,AT,STA-AT9STAD,NO2,24.123,µg/m3,2014-07-10 21:00:00 +01:00
52,AT,STA-AT9STAD,NO2,25.27,µg/m3,2014-01-14 21:00:00 +01:00
53,AT,STA-AT9STAD,NO2,14.321,µg/m3,2014-07-09 18:00:00 +01:00
54,AT,STA-AT9STAD,NO2,8.823,µg/m3,2014-07-10 03:00:00 +01:00
55,AT,STA-AT9STAD,NO2,25.338,µg/m3,2014-07-10 10:00:00 +01:00
56,AT,STA-AT9STAD,NO2,19.18,µg/m3,2014-07-07 09:00:00 +01:00
57,AT,STA-AT9STAD,NO2,20.574,µg/m3,2014-07-07 15:00:00 +01:00
58,AT,STA-AT9STAD,NO2,16.591,µg/m3,2014-07-07 14:00:00 +01:00
59,AT,STA-AT9STAD,NO2,13.146,µg/m3,2014-07-07 16:00:00 +01:00
60,AT,STA-AT9STAD,NO2,26.286,µg/m3,2014-07-07 23:00:00 +01:00
61,AT,STA-AT9STAD,NO2,9.65,µg/m3,2014-07-06 21:00:00 +01:00
62,AT,STA-AT9STAD,NO2,18.552,µg/m3,2014-07-05 21:00:00 +01:00
63,AT,STA-AT9STAD,NO2,6.995,µg/m3,2014-07-08 14:00:00 +01:00
64,AT,STA-AT9STAD,NO2,7.098,µg/m3,2014-07-08 12:00:00 +01:00
65,AT,STA-AT9STAD,NO2,17.568,µg/m3,2014-07-08 06:00:00 +01:00
66,AT,STA-AT9STAD,NO2,14.505,µg/m3,2014-07-08 08:00:00 +01:00
67,AT,STA-AT9STAD,NO2,25.522,µg/m3,2014-01-04 10:00:00 +01:00
68,AT,STA-AT9STAD,NO2,30.525,µg/m3,2014-01-04 08:00:00 +01:00
69,AT,STA-AT9STAD,NO2,17.776,µg/m3,2014-01-04 12:00:00 +01:00
70,AT,STA-AT9STAD,NO2,44.128,µg/m3,2014-01-03 17:00:00 +01:00
71,AT,STA-AT9STAD,NO2,23.844,µg/m3,2014-01-29 11:00:00 +01:00
72,AT,STA-AT9STAD,NO2,22.151,µg/m3,2014-01-21 22:00:00 +01:00
73,AT,STA-AT9STAD,NO2,20.85,µg/m3,2014-01-22 03:00:00 +01:00
74,AT,STA-AT9STAD,NO2,22.073,µg/m3,2014-01-22 05:00:00 +01:00
75,AT,STA-AT9STAD,NO2,31.908,µg/m3,2014-01-22 08:00:00 +01:00
76,AT,STA-AT9STAD,NO2,24.023,µg/m3,2014-01-20 13:00:00 +01:00
77,AT,STA-AT9STAD,NO2,31.766,µg/m3,2014-01-21 10:00:00 +01:00
78,AT,STA-AT9STAD,NO2,7.208,µg/m3,2014-01-19 23:00:00 +01:00
79,AT,STA-AT9STAD,NO2,10.237,µg/m3,2014-01-20 04:00:00 +01:00
80,AT,STA-AT9STAD,NO2,27.107,µg/m3,2014-01-22 07:00:00 +01:00
81,AT,STA-AT9STAD,NO2,35.037,µg/m3,2014-01-21 17:00:00 +01:00
82,AT,STA-AT9STAD,NO2,27.125,µg/m3,2014-01-21 01:00:00 +01:00
83,AT,STA-AT9STAD,NO2,25.897,µg/m3,2014-01-18 16:00:00 +01:00
84,AT,STA-AT9STAD,NO2,20.692,µg/m3,2014-01-18 07:00:00 +01:00
85,AT,STA-AT9STAD,NO2,24.21,µg/m3,2014-01-18 09:00:00 +01:00
86,AT,STA-AT9STAD,NO2,33.644,µg/m3,2014-01-18 01:00:00 +01:00
87,AT,STA-AT9STAD,NO2,32.376,µg/m3,2014-01-18 02:00:00 +01:00
88,AT,STA-AT9STAD,NO2,19.832,µg/m3,2014-01-16 23:00:00 +01:00
89,AT,STA-AT9STAD,NO2,44.374,µg/m3,2014-01-17 21:00:00 +01:00
90,AT,STA-AT9STAD,NO2,37.629,µg/m3,2014-01-15 16:00:00 +01:00
91,AT,STA-AT9STAD,NO2,26.122,µg/m3,2014-01-23 00:00:00 +01:00
92,AT,STA-AT9STAD,NO2,27.549,µg/m3,2014-07-11 09:00:00 +01:00
93,AT,STA-AT9STAD,NO2,37.006,µg/m3,2014-01-24 17:00:00 +01:00
94,AT,STA-AT9STAD,NO2,30.584,µg/m3,2014-01-24 21:00:00 +01:00
95,AT,STA-AT9STAD,NO2,15.989,µg/m3,2014-01-26 09:00:00 +01:00
96,AT,STA-AT9STAD,NO2,35.84,µg/m3,2014-01-28 14:00:00 +01:00
97,AT,STA-AT9STAD,NO2,21.798,µg/m3,2014-01-27 21:00:00 +01:00
98,AT,STA-AT9STAD,NO2,45.265,µg/m3,2014-01-26 21:00:00 +01:00
99,AT,STA-AT9STAD,NO2,25.732,µg/m3,2014-01-27 23:00:00 +01:00
100,AT,STA-AT9STAD,NO2,13.813,µg/m3,2014-01-25 12:00:00 +01:00
101,AT,STA-AT9STAD,NO2,10.472,µg/m3,2014-03-04 00:00:00 +01:00
102,AT,STA-AT9STAD,NO2,35.583,µg/m3,2014-03-05 04:00:00 +01:00
103,AT,STA-AT9STAD,NO2,17.488,µg/m3,2014-03-05 23:00:00 +01:00
104,AT,STA-AT9STAD,NO2,20.021,µg/m3,2014-03-05 21:00:00 +01:00
105,AT,STA-AT9STAD,NO2,30.013,µg/m3,2014-03-04 07:00:00 +01:00
106,AT,STA-AT9STAD,NO2,41.171,µg/m3,2014-03-05 06:00:00 +01:00
107,AT,STA-AT9STAD,NO2,23.975,µg/m3,2014-03-06 14:00:00 +01:00
108,AT,STA-AT9STAD,NO2,10.791,µg/m3,2014-03-06 05:00:00 +01:00
109,AT,STA-AT9STAD,NO2,17.363,µg/m3,2014-03-06 01:00:00 +01:00
110,AT,STA-AT9STAD,NO2,12.506,µg/m3,2014-03-06 04:00:00 +01:00
111,AT,STA-AT9STAD,NO2,23.244,µg/m3,2014-03-06 12:00:00 +01:00
112,AT,STA-AT9STAD,NO2,28.23,µg/m3,2014-03-06 16:00:00 +01:00
113,AT,STA-AT9STAD,NO2,36.149,µg/m3,2014-03-05 11:00:00 +01:00
114,AT,STA-AT9STAD,NO2,25.645,µg/m3,2014-03-05 14:00:00 +01:00
115,AT,STA-AT9STAD,NO2,37.239,µg/m3,2014-03-04 23:00:00 +01:00
116,AT,STA-AT9STAD,NO2,46.186,µg/m3,2014-03-05 07:00:00 +01:00
117,AT,STA-AT9STAD,NO2,27.844,µg/m3,2014-03-05 00:00:00 +01:00
118,AT,STA-AT9STAD,NO2,19.525,µg/m3,2014-03-04 06:00:00 +01:00
119,AT,STA-AT9STAD,NO2,15.161,µg/m3,2014-03-04 13:00:00 +01:00
120,AT,STA-AT9STAD,NO2,75.816,µg/m3,2014-02-26 20:00:00 +01:00
121,AT,STA-AT9STAD,NO2,26.561,µg/m3,2014-02-26 08:00:00 +01:00
122,AT,STA-AT9STAD,NO2,22.235,µg/m3,2014-02-19 04:00:00 +01:00
123,AT,STA-AT9STAD,NO2,51.938,µg/m3,2014-02-18 01:00:00 +01:00
124,AT,STA-AT9STAD,NO2,40.357,µg/m3,2014-02-19 11:00:00 +01:00
125,AT,STA-AT9STAD,NO2,67.493,µg/m3,2014-02-20 10:00:00 +01:00
126,AT,STA-AT9STAD,NO2,40.149,µg/m3,2014-02-20 19:00:00 +01:00
127,AT,STA-AT9STAD,NO2,16.783,µg/m3,2014-02-23 03:00:00 +01:00
128,AT,STA-AT9STAD,NO2,30.762,µg/m3,2014-02-19 21:00:00 +01:00
129,AT,STA-AT9STAD,NO2,13.564,µg/m3,2014-02-21 00:00:00 +01:00
130,AT,STA-AT9STAD,NO2,15.028,µg/m3,2014-02-23 10:00:00 +01:00
131,AT,STA-AT9STAD,NO2,7.903,µg/m3,2014-02-25 17:00:00 +01:00
132,AT,STA-AT9STAD,NO2,82.669,µg/m3,2014-02-24 09:00:00 +01:00
133,AT,STA-AT9STAD,NO2,11.464,µg/m3,2014-02-21 17:00:00 +01:00
134,AT,STA-AT9STAD,NO2,62.935,µg/m3,2014-03-07 21:00:00 +01:00
135,AT,STA-AT9STAD,NO2,30.242,µg/m3,2014-03-08 02:00:00 +01:00
136,AT,STA-AT9STAD,NO2,30.163,µg/m3,2014-03-07 10:00:00 +01:00
137,AT,STA-AT9STAD,NO2,24.988,µg/m3,2014-03-06 06:00:00 +01:00
138,AT,STA-AT9STAD,NO2,15.843,µg/m3,2014-03-06 23:00:00 +01:00
139,AT,STA-AT9STAD,NO2,21.369,µg/m3,2014-03-06 10:00:00 +01:00
140,AT,STA-AT9STAD,NO2,24.45,µg/m3,2014-07-11 19:00:00 +01:00
141,AT,STA-AT9STAD,NO2,14.691,µg/m3,2014-01-30 23:00:00 +01:00
142,AT,STA-AT9STAD,NO2,9.806,µg/m3,2014-02-01 20:00:00 +01:00
143,AT,STA-AT9STAD,NO2,14.791,µg/m3,2014-01-31 13:00:00 +01:00
144,AT,STA-AT9STAD,NO2,11.508,µg/m3,2014-01-31 04:00:00 +01:00
145,AT,STA-AT9STAD,NO2,9.086,µg/m3,2014-02-02 01:00:00 +01:00
146,AT,STA-AT9STAD,NO2,22.518,µg/m3,2014-07-11 20:00:00 +01:00
147,AT,STA-AT9STAD,NO2,14.034,µg/m3,2014-07-11 23:00:00 +01:00
148,AT,STA-AT9STAD,NO2,11.875,µg/m3,2014-02-05 08:00:00 +01:00
149,AT,STA-AT9STAD,NO2,10.929,µg/m3,2014-07-12 06:00:00 +01:00
150,AT,STA-AT9STAD,NO2,9.721,µg/m3,2014-01-30 04:00:00 +01:00
151,AT,STA-AT9STAD,NO2,15.291,µg/m3,2014-07-13 01:00:00 +01:00
152,AT,STA-AT9STAD,NO2,13.014,µg/m3,2014-07-13 03:00:00 +01:00
153,AT,STA-AT9STAD,NO2,50.371,µg/m3,2014-02-16 00:00:00 +01:00
154,AT,STA-AT9STAD,NO2,21.015,µg/m3,2014-02-15 20:00:00 +01:00
155,AT,STA-AT9STAD,NO2,6.772,µg/m3,2014-02-15 13:00:00 +01:00
156,AT,STA-AT9STAD,NO2,6.637,µg/m3,2014-02-15 15:00:00 +01:00
157,AT,STA-AT9STAD,NO2,9.929,µg/m3,2014-07-13 11:00:00 +01:00
158,AT,STA-AT9STAD,NO2,7.134,µg/m3,2014-07-13 13:00:00 +01:00
159,AT,STA-AT9STAD,NO2,8.023,µg/m3,2014-03-17 01:00:00 +01:00
160,AT,STA-AT9STAD,NO2,64.995,µg/m3,2014-03-18 09:00:00 +01:00
161,AT,STA-AT9STAD,NO2,59.277,µg/m3,2014-03-18 21:00:00 +01:00
162,AT,STA-AT9STAD,NO2,52.607,µg/m3,2014-03-18 19:00:00 +01:00
163,AT,STA-AT9STAD,NO2,27.618,µg/m3,2014-03-19 19:00:00 +01:00
164,AT,STA-AT9STAD,NO2,17.275,µg/m3,2014-03-20 15:00:00 +01:00
165,AT,STA-AT9STAD,NO2,9.719,µg/m3,2014-03-20 17:00:00 +01:00
166,AT,STA-AT9STAD,NO2,35.194,µg/m3,2014-03-20 12:00:00 +01:00
167,AT,STA-AT9STAD,NO2,14.094,µg/m3,2014-03-20 04:00:00 +01:00
168,AT,STA-AT9STAD,NO2,28.039,µg/m3,2014-03-20 13:00:00 +01:00
169,AT,STA-AT9STAD,NO2,13.187,µg/m3,2014-03-20 05:00:00 +01:00
170,AT,STA-AT9STAD,NO2,20.816,µg/m3,2014-03-20 14:00:00 +01:00
171,AT,STA-AT9STAD,NO2,11.774,µg/m3,2014-03-20 18:00:00 +01:00
172,AT,STA-AT9STAD,NO2,12.401,µg/m3,2014-03-20 23:00:00 +01:00
173,AT,STA-AT9STAD,NO2,10.651,µg/m3,2014-03-21 14:00:00 +01:00
174,AT,STA-AT9STAD,NO2,26.22,µg/m3,2014-03-21 04:00:00 +01:00
175,AT,STA-AT9STAD,NO2,16.7,µg/m3,2014-03-21 17:00:00 +01:00
176,AT,STA-AT9STAD,NO2,31.365,µg/m3,2014-03-21 21:00:00 +01:00
177,AT,STA-AT9STAD,NO2,19.174,µg/m3,2014-03-20 19:00:00 +01:00
178,AT,STA-AT9STAD,NO2,7.254,µg/m3,2014-03-16 10:00:00 +01:00
179,AT,STA-AT9STAD,NO2,9.048,µg/m3,2014-03-16 02:00:00 +01:00
180,AT,STA-AT9STAD,NO2,11.99,µg/m3,2014-03-15 22:00:00 +01:00
181,AT,STA-AT9STAD,NO2,8.23,µg/m3,2014-03-16 03:00:00 +01:00
182,AT,STA-AT9STAD,NO2,128.293,µg/m3,2014-03-14 21:00:00 +01:00
183,AT,STA-AT9STAD,NO2,26.962,µg/m3,2014-03-15 15:00:00 +01:00
184,AT,STA-AT9STAD,NO2,117.354,µg/m3,2014-03-14 23:00:00 +01:00
185,AT,STA-AT9STAD,NO2,107.641,µg/m3,2014-03-15 01:00:00 +01:00
186,AT,STA-AT9STAD,NO2,20.19,µg/m3,2014-03-15 06:00:00 +01:00
187,AT,STA-AT9STAD,NO2,7.929,µg/m3,2014-03-16 16:00:00 +01:00
188,AT,STA-AT9STAD,NO2,6.248,µg/m3,2014-03-16 07:00:00 +01:00
189,AT,STA-AT9STAD,NO2,6.044,µg/m3,2014-03-16 08:00:00 +01:00
190,AT,STA-AT9STAD,NO2,6.699,µg/m3,2014-03-16 06:00:00 +01:00
191,AT,STA-AT9STAD,NO2,7.692,µg/m3,2014-03-16 22:00:00 +01:00
192,AT,STA-AT9STAD,NO2,32.387,µg/m3,2014-03-17 16:00:00 +01:00
193,AT,STA-AT9STAD,NO2,24.578,µg/m3,2014-03-17 21:00:00 +01:00
194,AT,STA-AT9STAD,NO2,33.73,µg/m3,2014-03-18 05:00:00 +01:00
195,AT,STA-AT9STAD,NO2,18.976,µg/m3,2014-03-09 00:00:00 +01:00
196,AT,STA-AT9STAD,NO2,13.636,µg/m3,2014-03-09 11:00:00 +01:00
197,AT,STA-AT9STAD,NO2,12.37,µg/m3,2014-03-09 15:00:00 +01:00
198,AT,STA-AT9STAD,NO2,23.113,µg/m3,2014-03-08 14:00:00 +01:00
199,AT,STA-AT9STAD,NO2,25.503,µg/m3,2014-03-08 23:00:00 +01:00
200,AT,STA-AT9STAD,NO2,68.574,µg/m3,2014-03-08 20:00:00 +01:00
201,AT,STA-AT9STAD,NO2,28.539,µg/m3,2014-03-06 08:00:00 +01:00
202,AT,STA-AT9STAD,NO2,47.146,µg/m3,2014-03-07 23:00:00 +01:00
203,AT,STA-AT9STAD,NO2,23.381,µg/m3,2014-03-08 11:00:00 +01:00
204,AT,STA-AT9STAD,NO2,11.656,µg/m3,2014-03-10 12:00:00 +01:00
205,AT,STA-AT9STAD,NO2,85.58,µg/m3,2014-03-10 00:00:00 +01:00
206,AT,STA-AT9STAD,NO2,106.639,µg/m3,2014-03-09 21:00:00 +01:00
207,AT,STA-AT9STAD,NO2,17.55,µg/m3,2014-03-10 16:00:00 +01:00
208,AT,STA-AT9STAD,NO2,89.773,µg/m3,2014-03-10 22:00:00 +01:00
209,AT,STA-AT9STAD,NO2,12.553,µg/m3,2014-03-10 11:00:00 +01:00
210,AT,STA-AT9STAD,NO2,73.779,µg/m3,2014-03-10 02:00:00 +01:00
211,AT,STA-AT9STAD,NO2,24.214,µg/m3,2014-03-10 18:00:00 +01:00
212,AT,STA-AT9STAD,NO2,94.422,µg/m3,2014-03-09 23:00:00 +01:00
213,AT,STA-AT9STAD,NO2,52.815,µg/m3,2014-03-10 05:00:00 +01:00
214,AT,STA-AT9STAD,NO2,113.424,µg/m3,2014-03-13 20:00:00 +01:00
215,AT,STA-AT9STAD,NO2,70.116,µg/m3,2014-03-13 09:00:00 +01:00
216,AT,STA-AT9STAD,NO2,70.661,µg/m3,2014-03-14 02:00:00 +01:00
217,AT,STA-AT9STAD,NO2,54.786,µg/m3,2014-03-14 04:00:00 +01:00
218,AT,STA-AT9STAD,NO2,55.132,µg/m3,2014-03-14 03:00:00 +01:00
219,AT,STA-AT9STAD,NO2,28.252,µg/m3,2014-03-14 13:00:00 +01:00
220,AT,STA-AT9STAD,NO2,81.691,µg/m3,2014-03-12 07:00:00 +01:00
221,AT,STA-AT9STAD,NO2,37.477,µg/m3,2014-03-12 10:00:00 +01:00
222,AT,STA-AT9STAD,NO2,67.069,µg/m3,2014-03-13 06:00:00 +01:00
223,AT,STA-AT9STAD,NO2,24.935,µg/m3,2014-03-12 13:00:00 +01:00
224,AT,STA-AT9STAD,NO2,40.733,µg/m3,2014-03-12 23:00:00 +01:00
225,AT,STA-AT9STAD,NO2,47.774,µg/m3,2014-03-11 23:00:00 +01:00
226,AT,STA-AT9STAD,NO2,26.107,µg/m3,2014-03-12 04:00:00 +01:00
227,AT,STA-AT9STAD,NO2,66.118,µg/m3,2014-03-11 22:00:00 +01:00
228,AT,STA-AT9STAD,NO2,10.051,µg/m3,2014-03-24 02:00:00 +01:00
229,AT,STA-AT9STAD,NO2,36.731,µg/m3,2014-03-25 06:00:00 +01:00
230,AT,STA-AT9STAD,NO2,40.675,µg/m3,2014-03-24 17:00:00 +01:00
231,AT,STA-AT9STAD,NO2,29.572,µg/m3,2014-03-24 13:00:00 +01:00
232,AT,STA-AT9STAD,NO2,12.807,µg/m3,2014-03-23 23:00:00 +01:00
233,AT,STA-AT9STAD,NO2,33.325,µg/m3,2014-03-24 15:00:00 +01:00
234,AT,STA-AT9STAD,NO2,12.811,µg/m3,2014-03-22 13:00:00 +01:00
235,AT,STA-AT9STAD,NO2,23.61,µg/m3,2014-03-25 10:00:00 +01:00
236,AT,STA-AT9STAD,NO2,84.695,µg/m3,2014-03-25 22:00:00 +01:00
237,AT,STA-AT9STAD,NO2,16.517,µg/m3,2014-03-25 05:00:00 +01:00
238,AT,STA-AT9STAD,NO2,22.123,µg/m3,2014-03-24 22:00:00 +01:00
239,AT,STA-AT9STAD,NO2,12.97,µg/m3,2014-03-25 04:00:00 +01:00
240,AT,STA-AT9STAD,NO2,79.113,µg/m3,2014-03-25 23:00:00 +01:00
241,AT,STA-AT9STAD,NO2,67.715,µg/m3,2014-03-26 00:00:00 +01:00
242,AT,STA-AT9STAD,NO2,35.09,µg/m3,2014-03-21 20:00:00 +01:00
243,AT,STA-AT9STAD,NO2,16.922,µg/m3,2014-03-23 18:00:00 +01:00
244,AT,STA-AT9STAD,NO2,7.67,µg/m3,2014-03-22 16:00:00 +01:00
245,AT,STA-AT9STAD,NO2,28.911,µg/m3,2014-03-21 19:00:00 +01:00
246,AT,STA-AT9STAD,NO2,46.743,µg/m3,2014-03-22 04:00:00 +01:00
247,AT,STA-AT9STAD,NO2,27.548,µg/m3,2014-03-21 05:00:00 +01:00
248,AT,STA-AT9STAD,NO2,26.67,µg/m3,2014-03-22 23:00:00 +01:00
249,AT,STA-AT9STAD,NO2,15.347,µg/m3,2014-03-27 17:00:00 +01:00
250,AT,STA-AT9STAD,NO2,37.043,µg/m3,2014-03-28 23:00:00 +01:00
251,AT,STA-AT9STAD,NO2,49.335,µg/m3,2014-03-29 06:00:00 +01:00
252,AT,STA-AT9STAD,NO2,30.327,µg/m3,2014-03-29 05:00:00 +01:00
253,AT,STA-AT9STAD,NO2,19.726,µg/m3,2014-03-29 10:00:00 +01:00
254,AT,STA-AT9STAD,NO2,55.513,µg/m3,2014-03-28 07:00:00 +01:00
255,AT,STA-AT9STAD,NO2,46.262,µg/m3,2014-03-27 23:00:00 +01:00
256,AT,STA-AT9STAD,NO2,75.215,µg/m3,2014-03-27 21:00:00 +01:00
257,AT,STA-AT9STAD,NO2,14.103,µg/m3,2014-03-27 15:00:00 +01:00
258,AT,STA-AT9STAD,NO2,17.354,µg/m3,2014-03-28 15:00:00 +01:00
259,AT,STA-AT9STAD,NO2,73.533,µg/m3,2014-03-28 20:00:00 +01:00
260,AT,STA-AT9STAD,NO2,19.694,µg/m3,2014-03-28 13:00:00 +01:00
261,AT,STA-AT9STAD,NO2,46.079,µg/m3,2014-03-24 19:00:00 +01:00
262,AT,STA-AT9STAD,NO2,9.085,µg/m3,2014-03-26 15:00:00 +01:00
263,AT,STA-AT9STAD,NO2,36.188,µg/m3,2014-03-26 08:00:00 +01:00
264,AT,STA-AT9STAD,NO2,16.285,µg/m3,2014-03-26 17:00:00 +01:00
265,AT,STA-AT9STAD,NO2,55.909,µg/m3,2014-03-27 19:00:00 +01:00
266,AT,STA-AT9STAD,NO2,12.074,µg/m3,2014-03-27 14:00:00 +01:00
267,AT,STA-AT9STAD,NO2,75.882,µg/m3,2014-03-26 21:00:00 +01:00
268,AT,STA-AT9STAD,NO2,33.953,µg/m3,2014-03-30 08:00:00 +01:00
269,AT,STA-AT9STAD,NO2,17.256,µg/m3,2014-03-30 11:00:00 +01:00
270,AT,STA-AT9STAD,NO2,12.344,µg/m3,2014-03-30 13:00:00 +01:00
271,AT,STA-AT9STAD,NO2,15.818,µg/m3,2014-03-30 09:00:00 +01:00
272,AT,STA-AT9STAD,NO2,17.877,µg/m3,2014-04-01 13:00:00 +01:00
273,AT,STA-AT9STAD,NO2,70.051,µg/m3,2014-03-31 06:00:00 +01:00
274,AT,STA-AT9STAD,NO2,78.109,µg/m3,2014-03-31 07:00:00 +01:00
275,AT,STA-AT9STAD,NO2,86.271,µg/m3,2014-03-31 00:00:00 +01:00
276,AT,STA-AT9STAD,NO2,81.72,µg/m3,2014-03-31 09:00:00 +01:00
277,AT,STA-AT9STAD,NO2,48.458,µg/m3,2014-04-01 20:00:00 +01:00
278,AT,STA-AT9STAD,NO2,86.537,µg/m3,2014-04-01 23:00:00 +01:00
279,AT,STA-AT9STAD,NO2,58.253,µg/m3,2014-04-02 08:00:00 +01:00
280,AT,STA-AT9STAD,NO2,28.018,µg/m3,2014-03-31 23:00:00 +01:00
281,AT,STA-AT9STAD,NO2,81.049,µg/m3,2014-03-31 08:00:00 +01:00
282,AT,STA-AT9STAD,NO2,63.844,µg/m3,2014-04-04 06:00:00 +01:00
283,AT,STA-AT9STAD,NO2,49.482,µg/m3,2014-04-04 23:00:00 +01:00
284,AT,STA-AT9STAD,NO2,44.96,µg/m3,2014-03-31 18:00:00 +01:00
285,AT,STA-AT9STAD,NO2,15.011,µg/m3,2014-04-05 12:00:00 +01:00
286,AT,STA-AT9STAD,NO2,33.406,µg/m3,2014-04-05 10:00:00 +01:00
287,AT,STA-AT9STAD,NO2,50.702,µg/m3,2014-04-05 03:00:00 +01:00
288,AT,STA-AT9STAD,NO2,48.717,µg/m3,2014-04-05 04:00:00 +01:00
289,AT,STA-AT9STAD,NO2,25.342,µg/m3,2014-04-05 11:00:00 +01:00
290,AT,STA-AT9STAD,NO2,16.746,µg/m3,2014-04-05 16:00:00 +01:00
291,AT,STA-AT9STAD,NO2,34.277,µg/m3,2014-04-02 20:00:00 +01:00
292,AT,STA-AT9STAD,NO2,65.049,µg/m3,2014-04-03 19:00:00 +01:00
293,AT,STA-AT9STAD,NO2,43.65,µg/m3,2014-04-02 22:00:00 +01:00
294,AT,STA-AT9STAD,NO2,56.271,µg/m3,2014-04-03 10:00:00 +01:00
