,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
71,AT,STA.09.STAD,NO2,11.51169586,µg/m3,2020-01-04 03:00:00 +01:00
72,AT,STA.09.STAD,NO2,12.11014747,µg/m3,2020-01-04 04:00:00 +01:00
73,AT,STA.09.STAD,NO2,11.00044536,µg/m3,2020-01-04 05:00:00 +01:00
74,AT,STA.09.STAD,NO2,10.68042373,µg/m3,2020-01-04 06:00:00 +01:00
75,AT,STA.09.STAD,NO2,26.47469329,µg/m3,2020-01-03 19:00:00 +01:00
76,AT,STA.09.STAD,NO2,12.83939743,µg/m3,2020-01-04 07:00:00 +01:00
77,AT,STA.09.STAD,NO2,19.22912216,µg/m3,2020-01-04 08:00:00 +01:00
78,AT,STA.09.STAD,NO2,22.02775764,µg/m3,2020-01-04 09:00:00 +01:00
79,AT,STA.09.STAD,NO2,24.58133506,µg/m3,2020-01-04 10:00:00 +01:00
80,AT,STA.09.STAD,NO2,30.11091232,µg/m3,2020-01-04 11:00:00 +01:00
81,AT,STA.09.STAD,NO2,26.59421157,µg/m3,2020-01-04 12:00:00 +01:00
82,AT,STA.09.STAD,NO2,19.21152877,µg/m3,2020-01-04 13:00:00 +01:00
83,AT,STA.09.STAD,NO2,19.21678924,µg/m3,2020-01-04 14:00:00 +01:00
84,AT,STA.09.STAD,NO2,15.61623477,µg/m3,2020-01-04 16:00:00 +01:00
85,AT,STA.09.STAD,NO2,13.00729751,µg/m3,2020-01-04 17:00:00 +01:00
87,AT,STA.09.STAD,NO2,10.93533134,µg/m3,2020-01-04 18:00:00 +01:00
88,AT,STA.09.STAD,NO2,9.53199768,µg/m3,2020-01-04 20:00:00 +01:00
89,AT,STA.09.STAD,NO2,9.55513763,µg/m3,2020-01-04 21:00:00 +01:00
90,AT,STA.09.STAD,NO2,10.52906608,µg/m3,2020-01-04 22:00:00 +01:00
91,AT,STA.09.STAD,NO2,10.10329437,µg/m3,2020-01-04 23:00:00 +01:00
92,AT,STA.09.STAD,NO2,8.74394416,µg/m3,2020-01-05 00:00:00 +01:00
93,AT,STA.09.STAD,NO2,5.71353912,µg/m3,2020-01-05 01:00:00 +01:00
94,AT,STA.09.STAD,NO2,4.29968738,µg/m3,2020-01-05 02:00:00 +01:00
95,AT,STA.09.STAD,NO2,3.77677154,µg/m3,2020-01-05 03:00:00 +01:00
96,AT,STA.09.STAD,NO2,4.23648643,µg/m3,2020-01-05 04:00:00 +01:00
97,AT,STA.09.STAD,NO2,4.51701927,µg/m3,2020-01-05 05:00:00 +01:00
98,AT,STA.09.STAD,NO2,6.03432512,µg/m3,2020-01-05 06:00:00 +01:00
99,AT,STA.09.STAD,NO2,9.92870235,µg/m3,2020-01-04 19:00:00 +01:00
100,AT,STA.09.STAD,NO2,6.39211463,µg/m3,2020-01-05 07:00:00 +01:00
101,AT,STA.09.STAD,NO2,7.12547779,µg/m3,2020-01-05 08:00:00 +01:00
102,AT,STA.09.STAD,NO2,7.22816753,µg/m3,2020-01-05 09:00:00 +01:00
103,AT,STA.09.STAD,NO2,8.74996757,µg/m3,2020-01-05 10:00:00 +01:00
104,AT,STA.09.STAD,NO2,7.68204927,µg/m3,2020-01-05 11:00:00 +01:00
105,AT,STA.09.STAD,NO2,9.79914474,µg/m3,2020-01-05 12:00:00 +01:00
106,AT,STA.09.STAD,NO2,11.27399826,µg/m3,2020-01-05 13:00:00 +01:00
107,AT,STA.09.STAD,NO2,17.99234962,µg/m3,2020-01-05 15:00:00 +01:00
108,AT,STA.09.STAD,NO2,28.99700164,µg/m3,2020-01-05 16:00:00 +01:00
110,AT,STA.09.STAD,NO2,38.87684631,µg/m3,2020-01-05 17:00:00 +01:00
111,AT,STA.09.STAD,NO2,26.64105987,µg/m3,2020-01-05 18:00:00 +01:00
112,AT,STA.09.STAD,NO2,35.19281768,µg/m3,2020-01-05 20:00:00 +01:00
113,AT,STA.09.STAD,NO2,53.16642761,µg/m3,2020-01-05 21:00:00 +01:00
114,AT,STA.09.STAD,NO2,54.18950271,µg/m3,2020-01-05 22:00:00 +01:00
115,AT,STA.09.STAD,NO2,45.8452301,µg/m3,2020-01-05 23:00:00 +01:00
116,AT,STA.09.STAD,NO2,45.9685707,µg/m3,2020-01-06 00:00:00 +01:00
117,AT,STA.09.STAD,NO2,27.4853363,µg/m3,2020-01-06 01:00:00 +01:00
118,AT,STA.09.STAD,NO2,22.39099884,µg/m3,2020-01-06 02:00:00 +01:00
119,AT,STA.09.STAD,NO2,15.85154151,µg/m3,2020-01-06 03:00:00 +01:00
120,AT,STA.09.STAD,NO2,26.0243473,µg/m3,2020-01-06 04:00:00 +01:00
121,AT,STA.09.STAD,NO2,39.22201538,µg/m3,2020-01-06 05:00:00 +01:00
122,AT,STA.09.STAD,NO2,41.60090255,µg/m3,2020-01-06 06:00:00 +01:00
123,AT,STA.09.STAD,NO2,27.38780975,µg/m3,2020-01-05 19:00:00 +01:00
124,AT,STA.09.STAD,NO2,37.37856674,µg/m3,2020-01-06 07:00:00 +01:00
125,AT,STA.09.STAD,NO2,44.52288055,µg/m3,2020-01-06 08:00:00 +01:00
126,AT,STA.09.STAD,NO2,47.61600875,µg/m3,2020-01-06 09:00:00 +01:00
127,AT,STA.09.STAD,NO2,24.73709106,µg/m3,2020-01-06 10:00:00 +01:00
128,AT,STA.09.STAD,NO2,17.31817245,µg/m3,2020-01-06 11:00:00 +01:00
129,AT,STA.09.STAD,NO2,12.20547485,µg/m3,2020-01-06 12:00:00 +01:00
130,AT,STA.09.STAD,NO2,11.28709793,µg/m3,2020-01-06 14:00:00 +01:00
131,AT,STA.09.STAD,NO2,11.52527236,µg/m3,2020-01-06 15:00:00 +01:00
133,AT,STA.09.STAD,NO2,39.46582794,µg/m3,2020-01-06 16:00:00 +01:00
134,AT,STA.09.STAD,NO2,45.3776741,µg/m3,2020-01-06 17:00:00 +01:00
135,AT,STA.09.STAD,NO2,38.17790222,µg/m3,2020-01-06 18:00:00 +01:00
136,AT,STA.09.STAD,NO2,41.15629577,µg/m3,2020-01-06 20:00:00 +01:00
137,AT,STA.09.STAD,NO2,46.19900512,µg/m3,2020-01-06 21:00:00 +01:00
138,AT,STA.09.STAD,NO2,43.74075317,µg/m3,2020-01-06 22:00:00 +01:00
139,AT,STA.09.STAD,NO2,35.9558258,µg/m3,2020-01-06 23:00:00 +01:00
140,AT,STA.09.STAD,NO2,37.22653961,µg/m3,2020-01-07 00:00:00 +01:00
141,AT,STA.09.STAD,NO2,38.61390686,µg/m3,2020-01-07 01:00:00 +01:00
142,AT,STA.09.STAD,NO2,38.74872207,µg/m3,2020-01-07 02:00:00 +01:00
143,AT,STA.09.STAD,NO2,34.79506301,µg/m3,2020-01-07 03:00:00 +01:00
144,AT,STA.09.STAD,NO2,31.09669494,µg/m3,2020-01-07 04:00:00 +01:00
145,AT,STA.09.STAD,NO2,33.54729461,µg/m3,2020-01-07 05:00:00 +01:00
146,AT,STA.09.STAD,NO2,46.64552307,µg/m3,2020-01-07 06:00:00 +01:00
147,AT,STA.09.STAD,NO2,39.74789428,µg/m3,2020-01-06 19:00:00 +01:00
148,AT,STA.09.STAD,NO2,51.47405242,µg/m3,2020-01-07 07:00:00 +01:00
149,AT,STA.09.STAD,NO2,60.71806335,µg/m3,2020-01-07 08:00:00 +01:00
150,AT,STA.09.STAD,NO2,52.7772789,µg/m3,2020-01-07 09:00:00 +01:00
151,AT,STA.09.STAD,NO2,38.04595565,µg/m3,2020-01-07 10:00:00 +01:00
152,AT,STA.09.STAD,NO2,55.44396209,µg/m3,2020-01-07 11:00:00 +01:00
153,AT,STA.09.STAD,NO2,30.14246368,µg/m3,2020-01-07 13:00:00 +01:00
154,AT,STA.09.STAD,NO2,36.43389511,µg/m3,2020-01-07 14:00:00 +01:00
156,AT,STA.09.STAD,NO2,50.14405441,µg/m3,2020-01-07 15:00:00 +01:00
157,AT,STA.09.STAD,NO2,53.77358245,µg/m3,2020-01-07 16:00:00 +01:00
158,AT,STA.09.STAD,NO2,57.15833282,µg/m3,2020-01-07 17:00:00 +01:00
159,AT,STA.09.STAD,NO2,43.3009262,µg/m3,2020-01-07 18:00:00 +01:00
160,AT,STA.09.STAD,NO2,44.19683456,µg/m3,2020-01-07 20:00:00 +01:00
161,AT,STA.09.STAD,NO2,41.77301025,µg/m3,2020-01-07 21:00:00 +01:00
162,AT,STA.09.STAD,NO2,41.84280395,µg/m3,2020-01-07 22:00:00 +01:00
163,AT,STA.09.STAD,NO2,37.93886566,µg/m3,2020-01-07 23:00:00 +01:00
164,AT,STA.09.STAD,NO2,36.32202911,µg/m3,2020-01-08 00:00:00 +01:00
165,AT,STA.09.STAD,NO2,34.48527526,µg/m3,2020-01-08 01:00:00 +01:00
166,AT,STA.09.STAD,NO2,35.74547195,µg/m3,2020-01-08 02:00:00 +01:00
167,AT,STA.09.STAD,NO2,35.20620727,µg/m3,2020-01-08 03:00:00 +01:00
168,AT,STA.09.STAD,NO2,34.42503356,µg/m3,2020-01-08 04:00:00 +01:00
169,AT,STA.09.STAD,NO2,30.7802124,µg/m3,2020-01-08 05:00:00 +01:00
170,AT,STA.09.STAD,NO2,31.15502166,µg/m3,2020-01-08 06:00:00 +01:00
171,AT,STA.09.STAD,NO2,39.78614044,µg/m3,2020-01-07 19:00:00 +01:00
172,AT,STA.09.STAD,NO2,45.65399932,µg/m3,2020-01-08 07:00:00 +01:00
173,AT,STA.09.STAD,NO2,44.47985076,µg/m3,2020-01-08 08:00:00 +01:00
174,AT,STA.09.STAD,NO2,22.48565673,µg/m3,2020-01-08 12:00:00 +01:00
175,AT,STA.09.STAD,NO2,21.29238891,µg/m3,2020-01-08 13:00:00 +01:00
177,AT,STA.09.STAD,NO2,25.22500991,µg/m3,2020-01-08 14:00:00 +01:00
178,AT,STA.09.STAD,NO2,29.99617385,µg/m3,2020-01-08 15:00:00 +01:00
179,AT,STA.09.STAD,NO2,37.6109085,µg/m3,2020-01-08 16:00:00 +01:00
180,AT,STA.09.STAD,NO2,43.99030685,µg/m3,2020-01-08 17:00:00 +01:00
181,AT,STA.09.STAD,NO2,45.98674011,µg/m3,2020-01-08 18:00:00 +01:00
182,AT,STA.09.STAD,NO2,44.6854248,µg/m3,2020-01-08 20:00:00 +01:00
183,AT,STA.09.STAD,NO2,45.57368469,µg/m3,2020-01-08 21:00:00 +01:00
184,AT,STA.09.STAD,NO2,43.77613067,µg/m3,2020-01-08 22:00:00 +01:00
185,AT,STA.09.STAD,NO2,38.3509674,µg/m3,2020-01-08 23:00:00 +01:00
186,AT,STA.09.STAD,NO2,36.10593795,µg/m3,2020-01-09 00:00:00 +01:00
187,AT,STA.09.STAD,NO2,32.94874572,µg/m3,2020-01-09 01:00:00 +01:00
188,AT,STA.09.STAD,NO2,22.14048767,µg/m3,2020-01-09 02:00:00 +01:00
189,AT,STA.09.STAD,NO2,28.33056831,µg/m3,2020-01-09 03:00:00 +01:00
190,AT,STA.09.STAD,NO2,26.51580619,µg/m3,2020-01-09 04:00:00 +01:00
191,AT,STA.09.STAD,NO2,31.82719039,µg/m3,2020-01-09 05:00:00 +01:00
192,AT,STA.09.STAD,NO2,33.35606384,µg/m3,2020-01-09 06:00:00 +01:00
193,AT,STA.09.STAD,NO2,42.03881454,µg/m3,2020-01-08 19:00:00 +01:00
194,AT,STA.09.STAD,NO2,32.34255218,µg/m3,2020-01-09 07:00:00 +01:00
195,AT,STA.09.STAD,NO2,28.36403274,µg/m3,2020-01-09 08:00:00 +01:00
196,AT,STA.09.STAD,NO2,24.06903076,µg/m3,2020-01-09 09:00:00 +01:00
197,AT,STA.09.STAD,NO2,18.80717468,µg/m3,2020-01-09 11:00:00 +01:00
198,AT,STA.09.STAD,NO2,22.10511016,µg/m3,2020-01-09 12:00:00 +01:00
200,AT,STA.09.STAD,NO2,21.58879089,µg/m3,2020-01-09 13:00:00 +01:00
201,AT,STA.09.STAD,NO2,19.95091629,µg/m3,2020-01-09 14:00:00 +01:00
202,AT,STA.09.STAD,NO2,21.51516914,µg/m3,2020-01-09 15:00:00 +01:00
203,AT,STA.09.STAD,NO2,23.52976608,µg/m3,2020-01-09 16:00:00 +01:00
204,AT,STA.09.STAD,NO2,34.38392257,µg/m3,2020-01-09 17:00:00 +01:00
205,AT,STA.09.STAD,NO2,33.65055847,µg/m3,2020-01-09 18:00:00 +01:00
206,AT,STA.09.STAD,NO2,33.27670669,µg/m3,2020-01-09 20:00:00 +01:00
207,AT,STA.09.STAD,NO2,32.57489776,µg/m3,2020-01-09 21:00:00 +01:00
208,AT,STA.09.STAD,NO2,25.56348609,µg/m3,2020-01-09 22:00:00 +01:00
209,AT,STA.09.STAD,NO2,23.11384201,µg/m3,2020-01-09 23:00:00 +01:00
210,AT,STA.09.STAD,NO2,20.48358535,µg/m3,2020-01-10 00:00:00 +01:00
211,AT,STA.09.STAD,NO2,22.46462249,µg/m3,2020-01-10 01:00:00 +01:00
212,AT,STA.09.STAD,NO2,17.68600082,µg/m3,2020-01-10 02:00:00 +01:00
213,AT,STA.09.STAD,NO2,20.53990173,µg/m3,2020-01-10 03:00:00 +01:00
214,AT,STA.09.STAD,NO2,17.12397956,µg/m3,2020-01-10 04:00:00 +01:00
215,AT,STA.09.STAD,NO2,16.22874069,µg/m3,2020-01-10 05:00:00 +01:00
216,AT,STA.09.STAD,NO2,20.83554077,µg/m3,2020-01-10 06:00:00 +01:00
217,AT,STA.09.STAD,NO2,28.99509048,µg/m3,2020-01-09 19:00:00 +01:00
218,AT,STA.09.STAD,NO2,23.57661819,µg/m3,2020-01-10 07:00:00 +01:00
219,AT,STA.09.STAD,NO2,26.13621711,µg/m3,2020-01-10 08:00:00 +01:00
220,AT,STA.09.STAD,NO2,24.0135765,µg/m3,2020-01-10 10:00:00 +01:00
221,AT,STA.09.STAD,NO2,22.53537559,µg/m3,2020-01-10 11:00:00 +01:00
223,AT,STA.09.STAD,NO2,26.26912117,µg/m3,2020-01-10 12:00:00 +01:00
224,AT,STA.09.STAD,NO2,33.01185226,µg/m3,2020-01-10 13:00:00 +01:00
225,AT,STA.09.STAD,NO2,34.02919006,µg/m3,2020-01-10 14:00:00 +01:00
226,AT,STA.09.STAD,NO2,37.68166351,µg/m3,2020-01-10 15:00:00 +01:00
227,AT,STA.09.STAD,NO2,36.76376342,µg/m3,2020-01-10 16:00:00 +01:00
228,AT,STA.09.STAD,NO2,39.55475234,µg/m3,2020-01-10 17:00:00 +01:00
229,AT,STA.09.STAD,NO2,36.91770172,µg/m3,2020-01-10 18:00:00 +01:00
230,AT,STA.09.STAD,NO2,39.85498046,µg/m3,2020-01-10 20:00:00 +01:00
231,AT,STA.09.STAD,NO2,40.5099411,µg/m3,2020-01-10 21:00:00 +01:00
232,AT,STA.09.STAD,NO2,40.48221588,µg/m3,2020-01-10 22:00:00 +01:00
233,AT,STA.09.STAD,NO2,37.80405044,µg/m3,2020-01-10 23:00:00 +01:00
234,AT,STA.09.STAD,NO2,35.34389114,µg/m3,2020-01-11 00:00:00 +01:00
235,AT,STA.09.STAD,NO2,33.94026947,µg/m3,2020-01-11 01:00:00 +01:00
236,AT,STA.09.STAD,NO2,29.11460876,µg/m3,2020-01-11 02:00:00 +01:00
237,AT,STA.09.STAD,NO2,25.75375938,µg/m3,2020-01-11 03:00:00 +01:00
238,AT,STA.09.STAD,NO2,30.16541099,µg/m3,2020-01-11 04:00:00 +01:00
239,AT,STA.09.STAD,NO2,24.94419097,µg/m3,2020-01-11 05:00:00 +01:00
240,AT,STA.09.STAD,NO2,33.40196228,µg/m3,2020-01-11 06:00:00 +01:00
241,AT,STA.09.STAD,NO2,37.59083175,µg/m3,2020-01-10 19:00:00 +01:00
242,AT,STA.09.STAD,NO2,26.95276641,µg/m3,2020-01-11 07:00:00 +01:00
245,AT,STA.09.STAD,NO2,24.35683059,µg/m3,2020-01-11 09:00:00 +01:00
246,AT,STA.09.STAD,NO2,23.09567642,µg/m3,2020-01-11 10:00:00 +01:00
248,AT,STA.09.STAD,NO2,18.5908966,µg/m3,2020-01-11 11:00:00 +01:00
249,AT,STA.09.STAD,NO2,15.82792472,µg/m3,2020-01-11 12:00:00 +01:00
250,AT,STA.09.STAD,NO2,19.52103424,µg/m3,2020-01-11 13:00:00 +01:00
251,AT,STA.09.STAD,NO2,11.91069507,µg/m3,2020-01-11 14:00:00 +01:00
252,AT,STA.09.STAD,NO2,16.61569213,µg/m3,2020-01-11 15:00:00 +01:00
253,AT,STA.09.STAD,NO2,20.24320983,µg/m3,2020-01-11 16:00:00 +01:00
254,AT,STA.09.STAD,NO2,23.84051322,µg/m3,2020-01-11 17:00:00 +01:00
255,AT,STA.09.STAD,NO2,30.17401504,µg/m3,2020-01-11 18:00:00 +01:00
256,AT,STA.09.STAD,NO2,34.87729263,µg/m3,2020-01-11 20:00:00 +01:00
257,AT,STA.09.STAD,NO2,29.26280975,µg/m3,2020-01-11 21:00:00 +01:00
258,AT,STA.09.STAD,NO2,28.91477203,µg/m3,2020-01-11 22:00:00 +01:00
259,AT,STA.09.STAD,NO2,47.37888336,µg/m3,2020-01-11 23:00:00 +01:00
260,AT,STA.09.STAD,NO2,66.84407806,µg/m3,2020-01-12 00:00:00 +01:00
261,AT,STA.09.STAD,NO2,62.96882629,µg/m3,2020-01-12 01:00:00 +01:00
262,AT,STA.09.STAD,NO2,58.50745391,µg/m3,2020-01-12 02:00:00 +01:00
263,AT,STA.09.STAD,NO2,53.46952819,µg/m3,2020-01-12 03:00:00 +01:00
264,AT,STA.09.STAD,NO2,46.11390686,µg/m3,2020-01-12 04:00:00 +01:00
265,AT,STA.09.STAD,NO2,46.23055267,µg/m3,2020-01-12 05:00:00 +01:00
266,AT,STA.09.STAD,NO2,45.35663986,µg/m3,2020-01-12 06:00:00 +01:00
267,AT,STA.09.STAD,NO2,45.30309295,µg/m3,2020-01-11 19:00:00 +01:00
268,AT,STA.09.STAD,NO2,36.54002761,µg/m3,2020-01-12 08:00:00 +01:00
269,AT,STA.09.STAD,NO2,31.53843498,µg/m3,2020-01-12 09:00:00 +01:00
271,AT,STA.09.STAD,NO2,19.93972969,µg/m3,2020-01-12 10:00:00 +01:00
272,AT,STA.09.STAD,NO2,16.07518386,µg/m3,2020-01-12 11:00:00 +01:00
273,AT,STA.09.STAD,NO2,19.80366897,µg/m3,2020-01-12 12:00:00 +01:00
274,AT,STA.09.STAD,NO2,26.28728866,µg/m3,2020-01-12 13:00:00 +01:00
275,AT,STA.09.STAD,NO2,42.91846847,µg/m3,2020-01-12 14:00:00 +01:00
276,AT,STA.09.STAD,NO2,46.86352157,µg/m3,2020-01-12 15:00:00 +01:00
277,AT,STA.09.STAD,NO2,15.95059776,µg/m3,2020-01-12 16:00:00 +01:00
278,AT,STA.09.STAD,NO2,24.99458122,µg/m3,2020-01-12 17:00:00 +01:00
279,AT,STA.09.STAD,NO2,43.43000793,µg/m3,2020-01-12 18:00:00 +01:00
280,AT,STA.09.STAD,NO2,43.96449279,µg/m3,2020-01-12 20:00:00 +01:00
281,AT,STA.09.STAD,NO2,49.68893051,µg/m3,2020-01-12 21:00:00 +01:00
282,AT,STA.09.STAD,NO2,50.71869659,µg/m3,2020-01-12 22:00:00 +01:00
283,AT,STA.09.STAD,NO2,54.61976623,µg/m3,2020-01-12 23:00:00 +01:00
284,AT,STA.09.STAD,NO2,49.84669494,µg/m3,2020-01-13 00:00:00 +01:00
285,AT,STA.09.STAD,NO2,43.779953,µg/m3,2020-01-13 01:00:00 +01:00
286,AT,STA.09.STAD,NO2,37.83942794,µg/m3,2020-01-13 02:00:00 +01:00
287,AT,STA.09.STAD,NO2,36.11167526,µg/m3,2020-01-13 03:00:00 +01:00
288,AT,STA.09.STAD,NO2,35.56380462,µg/m3,2020-01-13 04:00:00 +01:00
289,AT,STA.09.STAD,NO2,35.47392654,µg/m3,2020-01-13 05:00:00 +01:00
290,AT,STA.09.STAD,NO2,45.08509445,µg/m3,2020-01-12 19:00:00 +01:00
291,AT,STA.09.STAD,NO2,41.5808258,µg/m3,2020-01-13 07:00:00 +01:00
292,AT,STA.09.STAD,NO2,44.39762496,µg/m3,2020-01-13 08:00:00 +01:00
294,AT,STA.09.STAD,NO2,47.21920776,µg/m3,2020-01-13 09:00:00 +01:00
295,AT,STA.09.STAD,NO2,42.55417633,µg/m3,2020-01-13 10:00:00 +01:00
296,AT,STA.09.STAD,NO2,35.55041503,µg/m3,2020-01-13 11:00:00 +01:00
297,AT,STA.09.STAD,NO2,17.86154937,µg/m3,2020-01-13 12:00:00 +01:00
298,AT,STA.09.STAD,NO2,20.16490173,µg/m3,2020-01-13 13:00:00 +01:00
299,AT,STA.09.STAD,NO2,24.94964218,µg/m3,2020-01-13 14:00:00 +01:00
300,AT,STA.09.STAD,NO2,27.10957336,µg/m3,2020-01-13 15:00:00 +01:00
