,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
43,AT,STA.09.KE,PM10,5.6395998,µg/m3,2014-07-11 02:00:00 +01:00
44,AT,STA.09.KE,PM10,26.21500015,µg/m3,2014-01-16 15:00:00 +01:00
45,AT,STA.09.KE,PM10,37.0229988,µg/m3,2014-01-16 11:00:00 +01:00
46,AT,STA.09.KE,PM10,10.04215049,µg/m3,2014-07-10 14:00:00 +01:00
47,AT,STA.09.KE,PM10,17.76499938,µg/m3,2014-01-15 15:00:00 +01:00
48,AT,STA.09.KE,PM10,13.10549926,µg/m3,2014-01-15 07:00:00 +01:00
49,AT,STA.09.KE,PM10,6.0560503,µg/m3,2014-07-11 00:00:00 +01:00
50,AT,STA.09.KE,PM10,33.83750152,µg/m3,2014-01-17 02:00:00 +01:00
51,AT,STA.09.KE,PM10,38.37650299,µg/m3,2014-01-18 09:00:00 +01:00
52,AT,STA.09.KE,PM10,60.60199737,µg/m3,2014-01-18 21:00:00 +01:00
53,AT,STA.09.KE,PM10,42.47800064,µg/m3,2014-01-18 11:00:00 +01:00
54,AT,STA.09.KE,PM10,37.93149948,µg/m3,2014-01-23 21:00:00 +01:00
55,AT,STA.09.KE,PM10,34.9300003,µg/m3,2014-01-22 19:00:00 +01:00
56,AT,STA.09.KE,PM10,35.81800079,µg/m3,2014-01-22 20:00:00 +01:00
57,AT,STA.09.KE,PM10,39.29399871,µg/m3,2014-01-23 05:00:00 +01:00
58,AT,STA.09.KE,PM10,47.59600067,µg/m3,2014-01-23 02:00:00 +01:00
59,AT,STA.09.KE,PM10,36.47499847,µg/m3,2014-01-22 21:00:00 +01:00
60,AT,STA.09.KE,PM10,38.48049926,µg/m3,2014-01-22 22:00:00 +01:00
61,AT,STA.09.KE,PM10,53.01399993,µg/m3,2014-01-24 08:00:00 +01:00
62,AT,STA.09.KE,PM10,45.58000183,µg/m3,2014-01-24 19:00:00 +01:00
63,AT,STA.09.KE,PM10,34.67900085,µg/m3,2014-01-23 20:00:00 +01:00
64,AT,STA.09.KE,PM10,45.13050079,µg/m3,2014-01-24 18:00:00 +01:00
65,AT,STA.09.KE,PM10,35.82949829,µg/m3,2014-01-26 02:00:00 +01:00
66,AT,STA.09.KE,PM10,37.81200027,µg/m3,2014-01-26 08:00:00 +01:00
67,AT,STA.09.KE,PM10,12.36000061,µg/m3,2014-07-11 12:00:00 +01:00
68,AT,STA.09.KE,PM10,13.1989994,µg/m3,2014-07-11 13:00:00 +01:00
69,AT,STA.09.KE,PM10,12.10149955,µg/m3,2014-07-11 11:00:00 +01:00
70,AT,STA.09.KE,PM10,11.26949977,µg/m3,2014-07-11 09:00:00 +01:00
71,AT,STA.09.KE,PM10,61.56150054,µg/m3,2014-01-28 07:00:00 +01:00
72,AT,STA.09.KE,PM10,71.34649658,µg/m3,2014-01-29 02:00:00 +01:00
73,AT,STA.09.KE,PM10,20.1819992,µg/m3,2014-01-25 14:00:00 +01:00
74,AT,STA.09.KE,PM10,11.5890007,µg/m3,2014-07-11 14:00:00 +01:00
75,AT,STA.09.KE,PM10,5.65859985,µg/m3,2014-07-06 17:00:00 +01:00
76,AT,STA.09.KE,PM10,6.39394998,µg/m3,2014-07-06 11:00:00 +01:00
77,AT,STA.09.KE,PM10,5.42065,µg/m3,2014-07-06 15:00:00 +01:00
78,AT,STA.09.KE,PM10,5.68919992,µg/m3,2014-07-06 10:00:00 +01:00
79,AT,STA.09.KE,PM10,7.28464984,µg/m3,2014-07-06 09:00:00 +01:00
80,AT,STA.09.KE,PM10,15.95300006,µg/m3,2014-07-05 20:00:00 +01:00
81,AT,STA.09.KE,PM10,15.62249946,µg/m3,2014-07-05 23:00:00 +01:00
82,AT,STA.09.KE,PM10,7.3189001,µg/m3,2014-07-06 06:00:00 +01:00
83,AT,STA.09.KE,PM10,10.56865024,µg/m3,2014-07-06 02:00:00 +01:00
84,AT,STA.09.KE,PM10,9.11084938,µg/m3,2014-07-06 04:00:00 +01:00
85,AT,STA.09.KE,PM10,10.75449943,µg/m3,2014-07-06 23:00:00 +01:00
86,AT,STA.09.KE,PM10,11.72700023,µg/m3,2014-07-06 22:00:00 +01:00
87,AT,STA.09.KE,PM10,5.39359998,µg/m3,2014-07-06 13:00:00 +01:00
88,AT,STA.09.KE,PM10,10.17210006,µg/m3,2014-07-06 21:00:00 +01:00
89,AT,STA.09.KE,PM10,7.76660013,µg/m3,2014-07-06 19:00:00 +01:00
90,AT,STA.09.KE,PM10,28.68099975,µg/m3,2014-07-05 12:00:00 +01:00
91,AT,STA.09.KE,PM10,21.73950004,µg/m3,2014-07-05 11:00:00 +01:00
92,AT,STA.09.KE,PM10,152.69200134,µg/m3,2014-07-05 09:00:00 +01:00
93,AT,STA.09.KE,PM10,23.9679985,µg/m3,2014-07-07 20:00:00 +01:00
94,AT,STA.09.KE,PM10,19.24600028,µg/m3,2014-07-07 23:00:00 +01:00
95,AT,STA.09.KE,PM10,22.27949905,µg/m3,2014-07-07 22:00:00 +01:00
96,AT,STA.09.KE,PM10,25.35449981,µg/m3,2014-07-07 18:00:00 +01:00
97,AT,STA.09.KE,PM10,31.70850181,µg/m3,2014-01-04 08:00:00 +01:00
98,AT,STA.09.KE,PM10,41.54949951,µg/m3,2014-01-04 02:00:00 +01:00
99,AT,STA.09.KE,PM10,34.22200012,µg/m3,2014-01-04 17:00:00 +01:00
100,AT,STA.09.KE,PM10,41.23750305,µg/m3,2014-01-03 13:00:00 +01:00
101,AT,STA.09.KE,PM10,2.31034994,µg/m3,2014-01-05 16:00:00 +01:00
102,AT,STA.09.KE,PM10,20.23349952,µg/m3,2014-01-05 12:00:00 +01:00
103,AT,STA.09.KE,PM10,8.26115036,µg/m3,2014-01-05 22:00:00 +01:00
104,AT,STA.09.KE,PM10,34.34649658,µg/m3,2014-01-04 09:00:00 +01:00
105,AT,STA.09.KE,PM10,4.7145996,µg/m3,2014-01-05 15:00:00 +01:00
106,AT,STA.09.KE,PM10,11.49450016,µg/m3,2014-01-05 14:00:00 +01:00
107,AT,STA.09.KE,PM10,11.25049972,µg/m3,2014-01-06 05:00:00 +01:00
108,AT,STA.09.KE,PM10,12.35099983,µg/m3,2014-01-06 07:00:00 +01:00
109,AT,STA.09.KE,PM10,20.28849983,µg/m3,2014-01-05 11:00:00 +01:00
110,AT,STA.09.KE,PM10,20.68350028,µg/m3,2014-01-02 09:00:00 +01:00
111,AT,STA.09.KE,PM10,23.956501,µg/m3,2014-01-02 07:00:00 +01:00
112,AT,STA.09.KE,PM10,24.10900115,µg/m3,2014-01-02 06:00:00 +01:00
113,AT,STA.09.KE,PM10,15.15600013,µg/m3,2014-01-02 13:00:00 +01:00
114,AT,STA.09.KE,PM10,25.94549942,µg/m3,2014-01-02 17:00:00 +01:00
115,AT,STA.09.KE,PM10,38.18350219,µg/m3,2014-01-02 19:00:00 +01:00
116,AT,STA.09.KE,PM10,31.00849914,µg/m3,2014-01-03 00:00:00 +01:00
117,AT,STA.09.KE,PM10,31.51350021,µg/m3,2014-01-02 15:00:00 +01:00
118,AT,STA.09.KE,PM10,39.25699996,µg/m3,2014-01-02 20:00:00 +01:00
119,AT,STA.09.KE,PM10,21.57500076,µg/m3,2014-01-02 05:00:00 +01:00
120,AT,STA.09.KE,PM10,23.81800079,µg/m3,2014-01-02 04:00:00 +01:00
121,AT,STA.09.KE,PM10,11.80949974,µg/m3,2014-01-08 07:00:00 +01:00
122,AT,STA.09.KE,PM10,23.05850028,µg/m3,2014-01-08 00:00:00 +01:00
123,AT,STA.09.KE,PM10,27.09199905,µg/m3,2014-01-07 21:00:00 +01:00
124,AT,STA.09.KE,PM10,28.081501,µg/m3,2014-01-07 12:00:00 +01:00
125,AT,STA.09.KE,PM10,20.18099975,µg/m3,2014-01-08 01:00:00 +01:00
126,AT,STA.09.KE,PM10,25.08499908,µg/m3,2014-01-04 14:00:00 +01:00
127,AT,STA.09.KE,PM10,22.51350021,µg/m3,2014-01-07 00:00:00 +01:00
128,AT,STA.09.KE,PM10,22.67300033,µg/m3,2014-01-06 18:00:00 +01:00
129,AT,STA.09.KE,PM10,15.85949897,µg/m3,2014-01-11 04:00:00 +01:00
130,AT,STA.09.KE,PM10,14.14349937,µg/m3,2014-01-11 00:00:00 +01:00
131,AT,STA.09.KE,PM10,19.16249847,µg/m3,2014-01-11 10:00:00 +01:00
132,AT,STA.09.KE,PM10,17.74699974,µg/m3,2014-01-11 03:00:00 +01:00
133,AT,STA.09.KE,PM10,15.44050025,µg/m3,2014-01-10 21:00:00 +01:00
134,AT,STA.09.KE,PM10,26.59399986,µg/m3,2014-01-10 02:00:00 +01:00
135,AT,STA.09.KE,PM10,13.6079998,µg/m3,2014-01-11 09:00:00 +01:00
136,AT,STA.09.KE,PM10,3.46899986,µg/m3,2014-01-10 13:00:00 +01:00
137,AT,STA.09.KE,PM10,37.18700027,µg/m3,2014-01-09 20:00:00 +01:00
138,AT,STA.09.KE,PM10,21.33399963,µg/m3,2014-01-09 14:00:00 +01:00
139,AT,STA.09.KE,PM10,2.42455005,µg/m3,2014-07-09 19:00:00 +01:00
140,AT,STA.09.KE,PM10,2.93599987,µg/m3,2014-07-10 00:00:00 +01:00
141,AT,STA.09.KE,PM10,6.7152996,µg/m3,2014-07-10 07:00:00 +01:00
142,AT,STA.09.KE,PM10,5.10524988,µg/m3,2014-07-10 11:00:00 +01:00
143,AT,STA.09.KE,PM10,6.87520027,µg/m3,2014-07-09 15:00:00 +01:00
144,AT,STA.09.KE,PM10,7.25014972,µg/m3,2014-07-11 03:00:00 +01:00
145,AT,STA.09.KE,PM10,8.33434963,µg/m3,2014-07-10 13:00:00 +01:00
146,AT,STA.09.KE,PM10,8.22615051,µg/m3,2014-07-10 16:00:00 +01:00
147,AT,STA.09.KE,PM10,3.77055025,µg/m3,2014-07-09 12:00:00 +01:00
148,AT,STA.09.KE,PM10,4.65614986,µg/m3,2014-07-09 13:00:00 +01:00
149,AT,STA.09.KE,PM10,2.39254999,µg/m3,2014-07-09 23:00:00 +01:00
150,AT,STA.09.KE,PM10,39.99099731,µg/m3,2014-01-13 22:00:00 +01:00
151,AT,STA.09.KE,PM10,63.8789978,µg/m3,2014-01-14 06:00:00 +01:00
152,AT,STA.09.KE,PM10,2.41219997,µg/m3,2014-07-09 08:00:00 +01:00
153,AT,STA.09.KE,PM10,2.44780015,µg/m3,2014-07-08 23:00:00 +01:00
154,AT,STA.09.KE,PM10,65.52499389,µg/m3,2014-01-14 07:00:00 +01:00
155,AT,STA.09.KE,PM10,20.7310009,µg/m3,2014-01-11 22:00:00 +01:00
156,AT,STA.09.KE,PM10,24.50799942,µg/m3,2014-01-12 18:00:00 +01:00
157,AT,STA.09.KE,PM10,30.98950004,µg/m3,2014-01-13 02:00:00 +01:00
158,AT,STA.09.KE,PM10,13.26350021,µg/m3,2014-01-12 01:00:00 +01:00
159,AT,STA.09.KE,PM10,13.6999998,µg/m3,2014-01-12 03:00:00 +01:00
160,AT,STA.09.KE,PM10,2.7020998,µg/m3,2014-01-10 09:00:00 +01:00
161,AT,STA.09.KE,PM10,52.60549926,µg/m3,2014-01-13 18:00:00 +01:00
162,AT,STA.09.KE,PM10,31.07450103,µg/m3,2014-01-13 03:00:00 +01:00
163,AT,STA.09.KE,PM10,26.12800025,µg/m3,2014-01-10 03:00:00 +01:00
164,AT,STA.09.KE,PM10,59.92250061,µg/m3,2014-01-13 11:00:00 +01:00
165,AT,STA.09.KE,PM10,39.76899719,µg/m3,2014-01-14 00:00:00 +01:00
166,AT,STA.09.KE,PM10,52.79750061,µg/m3,2014-02-27 19:00:00 +01:00
167,AT,STA.09.KE,PM10,24.22900009,µg/m3,2014-02-25 02:00:00 +01:00
168,AT,STA.09.KE,PM10,21.3505001,µg/m3,2014-02-25 00:00:00 +01:00
169,AT,STA.09.KE,PM10,30.92499923,µg/m3,2014-02-19 14:00:00 +01:00
170,AT,STA.09.KE,PM10,14.27550029,µg/m3,2014-02-23 00:00:00 +01:00
171,AT,STA.09.KE,PM10,28.11849975,µg/m3,2014-02-20 06:00:00 +01:00
172,AT,STA.09.KE,PM10,33.33300018,µg/m3,2014-02-20 10:00:00 +01:00
173,AT,STA.09.KE,PM10,23.10300064,µg/m3,2014-02-20 13:00:00 +01:00
174,AT,STA.09.KE,PM10,34.4925003,µg/m3,2014-02-19 11:00:00 +01:00
175,AT,STA.09.KE,PM10,40.37599945,µg/m3,2014-02-19 06:00:00 +01:00
176,AT,STA.09.KE,PM10,8.41594982,µg/m3,2014-02-15 10:00:00 +01:00
177,AT,STA.09.KE,PM10,11.63150024,µg/m3,2014-02-18 11:00:00 +01:00
178,AT,STA.09.KE,PM10,35.79150009,µg/m3,2014-03-03 17:00:00 +01:00
179,AT,STA.09.KE,PM10,33.51000213,µg/m3,2014-03-03 13:00:00 +01:00
180,AT,STA.09.KE,PM10,54.65599823,µg/m3,2014-03-03 06:00:00 +01:00
181,AT,STA.09.KE,PM10,25.95249938,µg/m3,2014-03-03 21:00:00 +01:00
182,AT,STA.09.KE,PM10,64.33300018,µg/m3,2014-03-03 09:00:00 +01:00
183,AT,STA.09.KE,PM10,30.331501,µg/m3,2014-03-03 14:00:00 +01:00
184,AT,STA.09.KE,PM10,56.17099761,µg/m3,2014-03-04 21:00:00 +01:00
185,AT,STA.09.KE,PM10,32.97650146,µg/m3,2014-03-03 16:00:00 +01:00
186,AT,STA.09.KE,PM10,33.40750122,µg/m3,2014-03-04 12:00:00 +01:00
187,AT,STA.09.KE,PM10,74.03749847,µg/m3,2014-03-05 07:00:00 +01:00
188,AT,STA.09.KE,PM10,41.35849761,µg/m3,2014-03-04 06:00:00 +01:00
189,AT,STA.09.KE,PM10,28.53599929,µg/m3,2014-03-02 15:00:00 +01:00
190,AT,STA.09.KE,PM10,22.98350143,µg/m3,2014-03-01 06:00:00 +01:00
191,AT,STA.09.KE,PM10,20.84949874,µg/m3,2014-03-01 05:00:00 +01:00
192,AT,STA.09.KE,PM10,18.99100112,µg/m3,2014-02-28 23:00:00 +01:00
193,AT,STA.09.KE,PM10,38.14350128,µg/m3,2014-03-05 22:00:00 +01:00
194,AT,STA.09.KE,PM10,57.3125,µg/m3,2014-03-06 16:00:00 +01:00
195,AT,STA.09.KE,PM10,40.57849884,µg/m3,2014-03-07 03:00:00 +01:00
196,AT,STA.09.KE,PM10,40.8089981,µg/m3,2014-03-07 04:00:00 +01:00
197,AT,STA.09.KE,PM10,50.92549896,µg/m3,2014-03-07 09:00:00 +01:00
198,AT,STA.09.KE,PM10,12.75650024,µg/m3,2014-07-13 03:00:00 +01:00
199,AT,STA.09.KE,PM10,39.70100021,µg/m3,2014-02-08 04:00:00 +01:00
200,AT,STA.09.KE,PM10,11.13150024,µg/m3,2014-07-13 07:00:00 +01:00
201,AT,STA.09.KE,PM10,10.51919937,µg/m3,2014-02-10 20:00:00 +01:00
202,AT,STA.09.KE,PM10,37.84500122,µg/m3,2014-02-07 22:00:00 +01:00
203,AT,STA.09.KE,PM10,34.18999862,µg/m3,2014-02-07 18:00:00 +01:00
204,AT,STA.09.KE,PM10,13.56050014,µg/m3,2014-07-13 01:00:00 +01:00
205,AT,STA.09.KE,PM10,43.67099761,µg/m3,2014-02-07 00:00:00 +01:00
206,AT,STA.09.KE,PM10,21.21199989,µg/m3,2014-02-13 09:00:00 +01:00
207,AT,STA.09.KE,PM10,11.81599998,µg/m3,2014-07-13 08:00:00 +01:00
208,AT,STA.09.KE,PM10,1.98169994,µg/m3,2014-02-14 00:00:00 +01:00
209,AT,STA.09.KE,PM10,22.39300155,µg/m3,2014-02-13 20:00:00 +01:00
210,AT,STA.09.KE,PM10,12.62300014,µg/m3,2014-02-17 18:00:00 +01:00
211,AT,STA.09.KE,PM10,11.95349979,µg/m3,2014-02-17 19:00:00 +01:00
212,AT,STA.09.KE,PM10,6.11899995,µg/m3,2014-02-14 16:00:00 +01:00
213,AT,STA.09.KE,PM10,8.45154953,µg/m3,2014-02-17 04:00:00 +01:00
214,AT,STA.09.KE,PM10,28.64749908,µg/m3,2014-01-31 06:00:00 +01:00
215,AT,STA.09.KE,PM10,41.90499877,µg/m3,2014-01-30 23:00:00 +01:00
216,AT,STA.09.KE,PM10,5.58479976,µg/m3,2014-07-11 20:00:00 +01:00
217,AT,STA.09.KE,PM10,6.87479972,µg/m3,2014-07-11 21:00:00 +01:00
218,AT,STA.09.KE,PM10,28.7405014,µg/m3,2014-02-01 12:00:00 +01:00
219,AT,STA.09.KE,PM10,74.84849548,µg/m3,2014-01-30 11:00:00 +01:00
220,AT,STA.09.KE,PM10,54.39949798,µg/m3,2014-01-30 18:00:00 +01:00
221,AT,STA.09.KE,PM10,12.52050018,µg/m3,2014-07-12 11:00:00 +01:00
222,AT,STA.09.KE,PM10,12.33850002,µg/m3,2014-07-12 12:00:00 +01:00
223,AT,STA.09.KE,PM10,11.8069992,µg/m3,2014-07-12 16:00:00 +01:00
224,AT,STA.09.KE,PM10,11.40670013,µg/m3,2014-07-12 18:00:00 +01:00
225,AT,STA.09.KE,PM10,9.98054981,µg/m3,2014-07-12 19:00:00 +01:00
226,AT,STA.09.KE,PM10,10.98850059,µg/m3,2014-07-12 09:00:00 +01:00
227,AT,STA.09.KE,PM10,6.77234983,µg/m3,2014-07-12 01:00:00 +01:00
228,AT,STA.09.KE,PM10,10.03989982,µg/m3,2014-07-12 03:00:00 +01:00
229,AT,STA.09.KE,PM10,65.4885025,µg/m3,2014-03-13 09:00:00 +01:00
230,AT,STA.09.KE,PM10,44.03850173,µg/m3,2014-03-12 14:00:00 +01:00
231,AT,STA.09.KE,PM10,88.03849792,µg/m3,2014-03-14 08:00:00 +01:00
232,AT,STA.09.KE,PM10,66.37049865,µg/m3,2014-03-13 18:00:00 +01:00
233,AT,STA.09.KE,PM10,67.28050231,µg/m3,2014-03-14 01:00:00 +01:00
234,AT,STA.09.KE,PM10,71.76850128,µg/m3,2014-03-14 21:00:00 +01:00
235,AT,STA.09.KE,PM10,64.66299438,µg/m3,2014-03-15 07:00:00 +01:00
236,AT,STA.09.KE,PM10,14.7425003,µg/m3,2014-03-16 01:00:00 +01:00
237,AT,STA.09.KE,PM10,12.91699981,µg/m3,2014-03-16 00:00:00 +01:00
238,AT,STA.09.KE,PM10,23.67700004,µg/m3,2014-03-17 07:00:00 +01:00
239,AT,STA.09.KE,PM10,22.44400024,µg/m3,2014-03-17 06:00:00 +01:00
240,AT,STA.09.KE,PM10,55.71450042,µg/m3,2014-03-08 06:00:00 +01:00
241,AT,STA.09.KE,PM10,57.83699798,µg/m3,2014-03-08 05:00:00 +01:00
242,AT,STA.09.KE,PM10,49.57800292,µg/m3,2014-03-08 20:00:00 +01:00
243,AT,STA.09.KE,PM10,56.68149948,µg/m3,2014-03-09 11:00:00 +01:00
244,AT,STA.09.KE,PM10,50.01850128,µg/m3,2014-03-09 13:00:00 +01:00
245,AT,STA.09.KE,PM10,42.96399688,µg/m3,2014-03-08 14:00:00 +01:00
246,AT,STA.09.KE,PM10,47.42649841,µg/m3,2014-03-09 17:00:00 +01:00
247,AT,STA.09.KE,PM10,55.31900024,µg/m3,2014-03-10 01:00:00 +01:00
248,AT,STA.09.KE,PM10,53.20249938,µg/m3,2014-03-12 15:00:00 +01:00
249,AT,STA.09.KE,PM10,61.76399993,µg/m3,2014-03-12 05:00:00 +01:00
250,AT,STA.09.KE,PM10,56.77949905,µg/m3,2014-03-13 06:00:00 +01:00
251,AT,STA.09.KE,PM10,46.25849914,µg/m3,2014-03-13 05:00:00 +01:00
252,AT,STA.09.KE,PM10,69.06799316,µg/m3,2014-03-09 20:00:00 +01:00
253,AT,STA.09.KE,PM10,27.08950042,µg/m3,2014-03-10 13:00:00 +01:00
254,AT,STA.09.KE,PM10,23.55999946,µg/m3,2014-03-10 11:00:00 +01:00
255,AT,STA.09.KE,PM10,71.00700378,µg/m3,2014-03-12 11:00:00 +01:00
256,AT,STA.09.KE,PM10,41.84450149,µg/m3,2014-03-11 06:00:00 +01:00
257,AT,STA.09.KE,PM10,39.47850036,µg/m3,2014-03-11 13:00:00 +01:00
258,AT,STA.09.KE,PM10,69.83099365,µg/m3,2014-03-09 21:00:00 +01:00
259,AT,STA.09.KE,PM10,10.50300025,µg/m3,2014-03-20 16:00:00 +01:00
260,AT,STA.09.KE,PM10,11.48449993,µg/m3,2014-03-19 23:00:00 +01:00
261,AT,STA.09.KE,PM10,15.03450012,µg/m3,2014-03-21 15:00:00 +01:00
262,AT,STA.09.KE,PM10,40.77549743,µg/m3,2014-03-22 00:00:00 +01:00
263,AT,STA.09.KE,PM10,18.50099945,µg/m3,2014-03-21 16:00:00 +01:00
264,AT,STA.09.KE,PM10,11.44350051,µg/m3,2014-03-20 00:00:00 +01:00
265,AT,STA.09.KE,PM10,21.04050064,µg/m3,2014-03-18 04:00:00 +01:00
266,AT,STA.09.KE,PM10,10.9015007,µg/m3,2014-07-13 16:00:00 +01:00
267,AT,STA.09.KE,PM10,20.63800048,µg/m3,2014-03-18 17:00:00 +01:00
268,AT,STA.09.KE,PM10,37.84999847,µg/m3,2014-03-21 23:00:00 +01:00
269,AT,STA.09.KE,PM10,15.78100013,µg/m3,2014-03-24 07:00:00 +01:00
270,AT,STA.09.KE,PM10,22.50600051,µg/m3,2014-03-25 08:00:00 +01:00
271,AT,STA.09.KE,PM10,21.51250076,µg/m3,2014-03-25 02:00:00 +01:00
272,AT,STA.09.KE,PM10,8.95335006,µg/m3,2014-03-24 09:00:00 +01:00
273,AT,STA.09.KE,PM10,28.30950164,µg/m3,2014-03-26 09:00:00 +01:00
274,AT,STA.09.KE,PM10,23.14649963,µg/m3,2014-03-25 09:00:00 +01:00
275,AT,STA.09.KE,PM10,13.31649971,µg/m3,2014-03-24 08:00:00 +01:00
276,AT,STA.09.KE,PM10,18.55649948,µg/m3,2014-03-22 22:00:00 +01:00
277,AT,STA.09.KE,PM10,23.97100067,µg/m3,2014-04-06 20:00:00 +01:00
278,AT,STA.09.KE,PM10,40.3089981,µg/m3,2014-04-06 19:00:00 +01:00
279,AT,STA.09.KE,PM10,63.31949996,µg/m3,2014-04-06 09:00:00 +01:00
280,AT,STA.09.KE,PM10,40.19350051,µg/m3,2014-04-07 05:00:00 +01:00
281,AT,STA.09.KE,PM10,53.2519989,µg/m3,2014-04-06 13:00:00 +01:00
282,AT,STA.09.KE,PM10,61.77999877,µg/m3,2014-04-06 06:00:00 +01:00
283,AT,STA.09.KE,PM10,38.41200256,µg/m3,2014-04-07 23:00:00 +01:00
284,AT,STA.09.KE,PM10,57.60150146,µg/m3,2014-04-06 14:00:00 +01:00
285,AT,STA.09.KE,PM10,48.28350067,µg/m3,2014-04-05 12:00:00 +01:00
286,AT,STA.09.KE,PM10,71.4905014,µg/m3,2014-04-05 10:00:00 +01:00
287,AT,STA.09.KE,PM10,62.17849731,µg/m3,2014-04-06 07:00:00 +01:00
288,AT,STA.09.KE,PM10,51.66799926,µg/m3,2014-04-05 15:00:00 +01:00
289,AT,STA.09.KE,PM10,79.58300018,µg/m3,2014-04-05 09:00:00 +01:00
290,AT,STA.09.KE,PM10,41.99750137,µg/m3,2014-04-01 15:00:00 +01:00
291,AT,STA.09.KE,PM10,41.91849899,µg/m3,2014-04-03 17:00:00 +01:00
292,AT,STA.09.KE,PM10,40.21900177,µg/m3,2014-03-31 20:00:00 +01:00
293,AT,STA.09.KE,PM10,78.32550048,µg/m3,2014-03-31 10:00:00 +01:00
294,AT,STA.09.KE,PM10,64.32649993,µg/m3,2014-04-01 19:00:00 +01:00
