,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
31,AT,STA.09.KEND,PM10,5.28114986,µg/m3,2018-01-03 01:00:00 +01:00
32,AT,STA.09.KEND,PM10,5.64029979,µg/m3,2018-01-03 03:00:00 +01:00
33,AT,STA.09.KEND,PM10,6.60214996,µg/m3,2018-01-03 05:00:00 +01:00
34,AT,STA.09.KEND,PM10,7.06134986,µg/m3,2018-01-03 06:00:00 +01:00
35,AT,STA.09.KEND,PM10,6.56474971,µg/m3,2018-01-03 07:00:00 +01:00
36,AT,STA.09.KEND,PM10,6.32124996,µg/m3,2018-01-03 11:00:00 +01:00
37,AT,STA.09.KEND,PM10,3.74590015,µg/m3,2018-01-03 14:00:00 +01:00
38,AT,STA.09.KEND,PM10,1.29664993,µg/m3,2018-01-03 17:00:00 +01:00
39,AT,STA.09.KEND,PM10,1.56544995,µg/m3,2018-01-03 18:00:00 +01:00
40,AT,STA.09.KEND,PM10,2.12790012,µg/m3,2018-01-03 19:00:00 +01:00
41,AT,STA.09.KEND,PM10,2.87055015,µg/m3,2018-01-03 20:00:00 +01:00
42,AT,STA.09.KEND,PM10,3.06885004,µg/m3,2018-01-03 21:00:00 +01:00
43,AT,STA.09.KEND,PM10,3.59835004,µg/m3,2018-01-03 22:00:00 +01:00
44,AT,STA.09.KEND,PM10,3.84375,µg/m3,2018-01-03 23:00:00 +01:00
45,AT,STA.09.KEND,PM10,3.88390016,µg/m3,2018-01-04 00:00:00 +01:00
46,AT,STA.09.KEND,PM10,3.53620004,µg/m3,2018-01-04 02:00:00 +01:00
47,AT,STA.09.KEND,PM10,6.38679981,µg/m3,2018-01-04 06:00:00 +01:00
48,AT,STA.09.KEND,PM10,4.30360031,µg/m3,2018-01-04 07:00:00 +01:00
49,AT,STA.09.KEND,PM10,7.34640026,µg/m3,2018-01-04 10:00:00 +01:00
50,AT,STA.09.KEND,PM10,10.05319976,µg/m3,2018-01-04 13:00:00 +01:00
51,AT,STA.09.KEND,PM10,6.8727498,µg/m3,2018-01-04 14:00:00 +01:00
52,AT,STA.09.KEND,PM10,19.42749977,µg/m3,2018-01-04 15:00:00 +01:00
53,AT,STA.09.KEND,PM10,36.82199859,µg/m3,2018-01-04 16:00:00 +01:00
54,AT,STA.09.KEND,PM10,21.63100051,µg/m3,2018-01-04 18:00:00 +01:00
55,AT,STA.09.KEND,PM10,19.36999893,µg/m3,2018-01-04 19:00:00 +01:00
56,AT,STA.09.KEND,PM10,18.50749969,µg/m3,2018-01-04 21:00:00 +01:00
57,AT,STA.09.KEND,PM10,18.86249923,µg/m3,2018-01-04 22:00:00 +01:00
58,AT,STA.09.KEND,PM10,14.52050018,µg/m3,2018-01-04 23:00:00 +01:00
59,AT,STA.09.KEND,PM10,10.38249969,µg/m3,2018-01-05 02:00:00 +01:00
60,AT,STA.09.KEND,PM10,6.54984998,µg/m3,2018-01-05 04:00:00 +01:00
61,AT,STA.09.KEND,PM10,1.05835008,µg/m3,2018-01-05 05:00:00 +01:00
62,AT,STA.09.KEND,PM10,14.63705062,µg/m3,2018-01-05 09:00:00 +01:00
63,AT,STA.09.KEND,PM10,25.31850051,µg/m3,2018-01-05 10:00:00 +01:00
64,AT,STA.09.KEND,PM10,17.27250099,µg/m3,2018-01-05 13:00:00 +01:00
65,AT,STA.09.KEND,PM10,14.8505001,µg/m3,2018-01-05 14:00:00 +01:00
66,AT,STA.09.KEND,PM10,13.82349967,µg/m3,2018-01-05 15:00:00 +01:00
67,AT,STA.09.KEND,PM10,15.90700054,µg/m3,2018-01-05 16:00:00 +01:00
68,AT,STA.09.KEND,PM10,19.65200042,µg/m3,2018-01-05 17:00:00 +01:00
69,AT,STA.09.KEND,PM10,22.62800025,µg/m3,2018-01-05 18:00:00 +01:00
70,AT,STA.09.KEND,PM10,24.20000076,µg/m3,2018-01-05 19:00:00 +01:00
71,AT,STA.09.KEND,PM10,27.27750015,µg/m3,2018-01-05 20:00:00 +01:00
72,AT,STA.09.KEND,PM10,29.00799942,µg/m3,2018-01-05 21:00:00 +01:00
73,AT,STA.09.KEND,PM10,28.3505001,µg/m3,2018-01-06 05:00:00 +01:00
74,AT,STA.09.KEND,PM10,28.88100051,µg/m3,2018-01-06 06:00:00 +01:00
75,AT,STA.09.KEND,PM10,29.2709999,µg/m3,2018-01-06 07:00:00 +01:00
76,AT,STA.09.KEND,PM10,31.01000213,µg/m3,2018-01-06 08:00:00 +01:00
77,AT,STA.09.KEND,PM10,32.97900009,µg/m3,2018-01-06 09:00:00 +01:00
78,AT,STA.09.KEND,PM10,30.17649841,µg/m3,2018-01-06 10:00:00 +01:00
79,AT,STA.09.KEND,PM10,26.59149932,µg/m3,2018-01-06 11:00:00 +01:00
80,AT,STA.09.KEND,PM10,26.77149963,µg/m3,2018-01-06 12:00:00 +01:00
81,AT,STA.09.KEND,PM10,31.36650085,µg/m3,2018-01-06 13:00:00 +01:00
82,AT,STA.09.KEND,PM10,31.5569992,µg/m3,2018-01-06 14:00:00 +01:00
83,AT,STA.09.KEND,PM10,46.53350067,µg/m3,2018-01-06 17:00:00 +01:00
84,AT,STA.09.KEND,PM10,43.88800048,µg/m3,2018-01-06 19:00:00 +01:00
85,AT,STA.09.KEND,PM10,37.37200164,µg/m3,2018-01-06 20:00:00 +01:00
86,AT,STA.09.KEND,PM10,16.76200103,µg/m3,2018-01-07 00:00:00 +01:00
87,AT,STA.09.KEND,PM10,16.85499954,µg/m3,2018-01-07 01:00:00 +01:00
88,AT,STA.09.KEND,PM10,18.10449981,µg/m3,2018-01-07 02:00:00 +01:00
89,AT,STA.09.KEND,PM10,17.8694992,µg/m3,2018-01-07 05:00:00 +01:00
90,AT,STA.09.KEND,PM10,25.09399986,µg/m3,2018-01-07 08:00:00 +01:00
91,AT,STA.09.KEND,PM10,25.87200164,µg/m3,2018-01-07 09:00:00 +01:00
92,AT,STA.09.KEND,PM10,28.99699974,µg/m3,2018-01-07 10:00:00 +01:00
93,AT,STA.09.KEND,PM10,30.66549873,µg/m3,2018-01-07 12:00:00 +01:00
94,AT,STA.09.KEND,PM10,31.11549949,µg/m3,2018-01-07 13:00:00 +01:00
95,AT,STA.09.KEND,PM10,34.40000152,µg/m3,2018-01-07 15:00:00 +01:00
96,AT,STA.09.KEND,PM10,39.95299911,µg/m3,2018-01-07 17:00:00 +01:00
97,AT,STA.09.KEND,PM10,26.15250015,µg/m3,2018-01-07 19:00:00 +01:00
98,AT,STA.09.KEND,PM10,22.09949874,µg/m3,2018-01-07 21:00:00 +01:00
99,AT,STA.09.KEND,PM10,30.05100059,µg/m3,2018-01-08 00:00:00 +01:00
100,AT,STA.09.KEND,PM10,32.48899841,µg/m3,2018-01-08 02:00:00 +01:00
101,AT,STA.09.KEND,PM10,29.91199874,µg/m3,2018-01-08 03:00:00 +01:00
102,AT,STA.09.KEND,PM10,24.29500007,µg/m3,2018-01-08 05:00:00 +01:00
103,AT,STA.09.KEND,PM10,18.41400146,µg/m3,2018-01-08 07:00:00 +01:00
104,AT,STA.09.KEND,PM10,17.66199874,µg/m3,2018-01-08 08:00:00 +01:00
105,AT,STA.09.KEND,PM10,18.69200134,µg/m3,2018-01-08 09:00:00 +01:00
106,AT,STA.09.KEND,PM10,19.87099838,µg/m3,2018-01-08 10:00:00 +01:00
107,AT,STA.09.KEND,PM10,15.98900032,µg/m3,2018-01-08 12:00:00 +01:00
108,AT,STA.09.KEND,PM10,15.67900085,µg/m3,2018-01-08 14:00:00 +01:00
109,AT,STA.09.KEND,PM10,16.99900054,µg/m3,2018-01-08 15:00:00 +01:00
110,AT,STA.09.KEND,PM10,18.80599975,µg/m3,2018-01-08 16:00:00 +01:00
111,AT,STA.09.KEND,PM10,20.37199974,µg/m3,2018-01-08 17:00:00 +01:00
112,AT,STA.09.KEND,PM10,27.81700134,µg/m3,2018-01-08 18:00:00 +01:00
113,AT,STA.09.KEND,PM10,39.66100311,µg/m3,2018-01-08 22:00:00 +01:00
114,AT,STA.09.KEND,PM10,34.59899902,µg/m3,2018-01-08 23:00:00 +01:00
115,AT,STA.09.KEND,PM10,26.67600059,µg/m3,2018-01-09 00:00:00 +01:00
116,AT,STA.09.KEND,PM10,27.25,µg/m3,2018-01-09 02:00:00 +01:00
117,AT,STA.09.KEND,PM10,29.63199996,µg/m3,2018-01-09 03:00:00 +01:00
118,AT,STA.09.KEND,PM10,36.22050094,µg/m3,2018-01-09 04:00:00 +01:00
119,AT,STA.09.KEND,PM10,40.42749786,µg/m3,2018-01-09 05:00:00 +01:00
120,AT,STA.09.KEND,PM10,39.61250305,µg/m3,2018-01-09 06:00:00 +01:00
121,AT,STA.09.KEND,PM10,28.36999893,µg/m3,2018-01-09 09:00:00 +01:00
122,AT,STA.09.KEND,PM10,26.62800025,µg/m3,2018-01-09 11:00:00 +01:00
123,AT,STA.09.KEND,PM10,27.47949981,µg/m3,2018-01-09 13:00:00 +01:00
124,AT,STA.09.KEND,PM10,28.3845005,µg/m3,2018-01-09 14:00:00 +01:00
125,AT,STA.09.KEND,PM10,26.26950073,µg/m3,2018-01-09 16:00:00 +01:00
126,AT,STA.09.KEND,PM10,25.67749977,µg/m3,2018-01-09 17:00:00 +01:00
127,AT,STA.09.KEND,PM10,24.21899986,µg/m3,2018-01-09 18:00:00 +01:00
128,AT,STA.09.KEND,PM10,26.56900024,µg/m3,2018-01-09 19:00:00 +01:00
129,AT,STA.09.KEND,PM10,30.05400085,µg/m3,2018-01-09 20:00:00 +01:00
130,AT,STA.09.KEND,PM10,33.72399902,µg/m3,2018-01-09 21:00:00 +01:00
131,AT,STA.09.KEND,PM10,41.12599945,µg/m3,2018-01-09 22:00:00 +01:00
132,AT,STA.09.KEND,PM10,39.9925003,µg/m3,2018-01-09 23:00:00 +01:00
133,AT,STA.09.KEND,PM10,43.20500183,µg/m3,2018-01-10 00:00:00 +01:00
134,AT,STA.09.KEND,PM10,44.57800292,µg/m3,2018-01-10 01:00:00 +01:00
135,AT,STA.09.KEND,PM10,41.50149917,µg/m3,2018-01-10 02:00:00 +01:00
136,AT,STA.09.KEND,PM10,27.40750122,µg/m3,2018-01-10 03:00:00 +01:00
137,AT,STA.09.KEND,PM10,12.81799983,µg/m3,2018-01-10 05:00:00 +01:00
138,AT,STA.09.KEND,PM10,12.85149955,µg/m3,2018-01-10 06:00:00 +01:00
139,AT,STA.09.KEND,PM10,13.12750053,µg/m3,2018-01-10 07:00:00 +01:00
140,AT,STA.09.KEND,PM10,15.93600082,µg/m3,2018-01-10 08:00:00 +01:00
141,AT,STA.09.KEND,PM10,15.125,µg/m3,2018-01-10 09:00:00 +01:00
142,AT,STA.09.KEND,PM10,14.29800033,µg/m3,2018-01-10 10:00:00 +01:00
143,AT,STA.09.KEND,PM10,11.91650009,µg/m3,2018-01-10 11:00:00 +01:00
144,AT,STA.09.KEND,PM10,11.1345005,µg/m3,2018-01-10 12:00:00 +01:00
145,AT,STA.09.KEND,PM10,9.5597496,µg/m3,2018-01-10 13:00:00 +01:00
146,AT,STA.09.KEND,PM10,9.08065032,µg/m3,2018-01-10 14:00:00 +01:00
147,AT,STA.09.KEND,PM10,11.09249973,µg/m3,2018-01-10 15:00:00 +01:00
148,AT,STA.09.KEND,PM10,10.8039999,µg/m3,2018-01-10 16:00:00 +01:00
149,AT,STA.09.KEND,PM10,12.26950073,µg/m3,2018-01-10 17:00:00 +01:00
150,AT,STA.09.KEND,PM10,11.57699966,µg/m3,2018-01-10 18:00:00 +01:00
151,AT,STA.09.KEND,PM10,13.53750038,µg/m3,2018-01-10 19:00:00 +01:00
152,AT,STA.09.KEND,PM10,14.76650047,µg/m3,2018-01-10 20:00:00 +01:00
153,AT,STA.09.KEND,PM10,11.51650047,µg/m3,2018-01-10 22:00:00 +01:00
154,AT,STA.09.KEND,PM10,9.79904937,µg/m3,2018-01-11 00:00:00 +01:00
155,AT,STA.09.KEND,PM10,10.9744997,µg/m3,2018-01-11 01:00:00 +01:00
156,AT,STA.09.KEND,PM10,12.1715002,µg/m3,2018-01-11 03:00:00 +01:00
157,AT,STA.09.KEND,PM10,12.40500068,µg/m3,2018-01-11 04:00:00 +01:00
158,AT,STA.09.KEND,PM10,13.88999938,µg/m3,2018-01-11 05:00:00 +01:00
159,AT,STA.09.KEND,PM10,17.17749977,µg/m3,2018-01-11 08:00:00 +01:00
160,AT,STA.09.KEND,PM10,14.44000053,µg/m3,2018-01-11 09:00:00 +01:00
161,AT,STA.09.KEND,PM10,12.70149993,µg/m3,2018-01-11 10:00:00 +01:00
162,AT,STA.09.KEND,PM10,29.69400024,µg/m3,2018-01-11 17:00:00 +01:00
163,AT,STA.09.KEND,PM10,24.89200019,µg/m3,2018-01-11 18:00:00 +01:00
164,AT,STA.09.KEND,PM10,19.35150146,µg/m3,2018-01-11 19:00:00 +01:00
165,AT,STA.09.KEND,PM10,15.94350051,µg/m3,2018-01-11 20:00:00 +01:00
166,AT,STA.09.KEND,PM10,21.04450035,µg/m3,2018-01-11 22:00:00 +01:00
167,AT,STA.09.KEND,PM10,19.375,µg/m3,2018-01-12 00:00:00 +01:00
168,AT,STA.09.KEND,PM10,20.74349975,µg/m3,2018-01-12 01:00:00 +01:00
169,AT,STA.09.KEND,PM10,19.20149993,µg/m3,2018-01-12 02:00:00 +01:00
170,AT,STA.09.KEND,PM10,17.0569992,µg/m3,2018-01-12 03:00:00 +01:00
171,AT,STA.09.KEND,PM10,20.21500015,µg/m3,2018-01-12 04:00:00 +01:00
172,AT,STA.09.KEND,PM10,25.16849899,µg/m3,2018-01-12 07:00:00 +01:00
173,AT,STA.09.KEND,PM10,27.24600028,µg/m3,2018-01-12 08:00:00 +01:00
174,AT,STA.09.KEND,PM10,25.54450035,µg/m3,2018-01-12 10:00:00 +01:00
175,AT,STA.09.KEND,PM10,25.10149955,µg/m3,2018-01-12 13:00:00 +01:00
176,AT,STA.09.KEND,PM10,26.23550033,µg/m3,2018-01-12 14:00:00 +01:00
177,AT,STA.09.KEND,PM10,25.81100082,µg/m3,2018-01-12 16:00:00 +01:00
178,AT,STA.09.KEND,PM10,25.22600173,µg/m3,2018-01-12 17:00:00 +01:00
179,AT,STA.09.KEND,PM10,26.57600021,µg/m3,2018-01-12 18:00:00 +01:00
180,AT,STA.09.KEND,PM10,29.0380001,µg/m3,2018-01-12 20:00:00 +01:00
181,AT,STA.09.KEND,PM10,27.15800094,µg/m3,2018-01-12 22:00:00 +01:00
182,AT,STA.09.KEND,PM10,28.04399871,µg/m3,2018-01-12 23:00:00 +01:00
183,AT,STA.09.KEND,PM10,28.49100112,µg/m3,2018-01-13 01:00:00 +01:00
184,AT,STA.09.KEND,PM10,32.47900009,µg/m3,2018-01-13 03:00:00 +01:00
185,AT,STA.09.KEND,PM10,33.75650024,µg/m3,2018-01-13 04:00:00 +01:00
186,AT,STA.09.KEND,PM10,28.77400016,µg/m3,2018-01-13 05:00:00 +01:00
187,AT,STA.09.KEND,PM10,31.11000061,µg/m3,2018-01-13 06:00:00 +01:00
188,AT,STA.09.KEND,PM10,32.4584999,µg/m3,2018-01-13 07:00:00 +01:00
189,AT,STA.09.KEND,PM10,32.84750366,µg/m3,2018-01-13 08:00:00 +01:00
190,AT,STA.09.KEND,PM10,28.05350112,µg/m3,2018-01-13 09:00:00 +01:00
191,AT,STA.09.KEND,PM10,20.74600028,µg/m3,2018-01-13 11:00:00 +01:00
192,AT,STA.09.KEND,PM10,15.98500061,µg/m3,2018-01-13 13:00:00 +01:00
193,AT,STA.09.KEND,PM10,21.47850036,µg/m3,2018-01-13 15:00:00 +01:00
194,AT,STA.09.KEND,PM10,18.31900024,µg/m3,2018-01-13 17:00:00 +01:00
195,AT,STA.09.KEND,PM10,16.79650115,µg/m3,2018-01-13 18:00:00 +01:00
196,AT,STA.09.KEND,PM10,15.59549999,µg/m3,2018-01-13 20:00:00 +01:00
197,AT,STA.09.KEND,PM10,13.8959999,µg/m3,2018-01-13 21:00:00 +01:00
198,AT,STA.09.KEND,PM10,15.06599998,µg/m3,2018-01-13 22:00:00 +01:00
199,AT,STA.09.KEND,PM10,15.71300029,µg/m3,2018-01-13 23:00:00 +01:00
200,AT,STA.09.KEND,PM10,13.6459999,µg/m3,2018-01-14 00:00:00 +01:00
201,AT,STA.09.KEND,PM10,12.70050048,µg/m3,2018-01-14 01:00:00 +01:00
202,AT,STA.09.KEND,PM10,14.23200035,µg/m3,2018-01-14 02:00:00 +01:00
203,AT,STA.09.KEND,PM10,14.10550022,µg/m3,2018-01-14 03:00:00 +01:00
204,AT,STA.09.KEND,PM10,13.76099967,µg/m3,2018-01-14 04:00:00 +01:00
205,AT,STA.09.KEND,PM10,15.63599967,µg/m3,2018-01-14 05:00:00 +01:00
206,AT,STA.09.KEND,PM10,15.87899971,µg/m3,2018-01-14 06:00:00 +01:00
207,AT,STA.09.KEND,PM10,15.88249969,µg/m3,2018-01-14 10:00:00 +01:00
208,AT,STA.09.KEND,PM10,14.07699966,µg/m3,2018-01-14 11:00:00 +01:00
209,AT,STA.09.KEND,PM10,14.55599975,µg/m3,2018-01-14 13:00:00 +01:00
210,AT,STA.09.KEND,PM10,16.44650077,µg/m3,2018-01-14 14:00:00 +01:00
211,AT,STA.09.KEND,PM10,18.30850028,µg/m3,2018-01-14 15:00:00 +01:00
212,AT,STA.09.KEND,PM10,20.62400054,µg/m3,2018-01-14 16:00:00 +01:00
213,AT,STA.09.KEND,PM10,21.9755001,µg/m3,2018-01-14 17:00:00 +01:00
214,AT,STA.09.KEND,PM10,20.29949951,µg/m3,2018-01-14 19:00:00 +01:00
215,AT,STA.09.KEND,PM10,19.16849899,µg/m3,2018-01-14 22:00:00 +01:00
216,AT,STA.09.KEND,PM10,21.13599967,µg/m3,2018-01-15 00:00:00 +01:00
217,AT,STA.09.KEND,PM10,22.27700042,µg/m3,2018-01-15 02:00:00 +01:00
218,AT,STA.09.KEND,PM10,22.42649841,µg/m3,2018-01-15 04:00:00 +01:00
219,AT,STA.09.KEND,PM10,22.60149955,µg/m3,2018-01-15 05:00:00 +01:00
220,AT,STA.09.KEND,PM10,24.29949951,µg/m3,2018-01-15 08:00:00 +01:00
221,AT,STA.09.KEND,PM10,22.8675003,µg/m3,2018-01-15 10:00:00 +01:00
222,AT,STA.09.KEND,PM10,18.62849998,µg/m3,2018-01-15 12:00:00 +01:00
223,AT,STA.09.KEND,PM10,18.16400146,µg/m3,2018-01-15 13:00:00 +01:00
224,AT,STA.09.KEND,PM10,18.80599975,µg/m3,2018-01-15 14:00:00 +01:00
225,AT,STA.09.KEND,PM10,19.35499954,µg/m3,2018-01-15 15:00:00 +01:00
226,AT,STA.09.KEND,PM10,17.53699874,µg/m3,2018-01-15 16:00:00 +01:00
227,AT,STA.09.KEND,PM10,20.0095005,µg/m3,2018-01-15 20:00:00 +01:00
228,AT,STA.09.KEND,PM10,20.4584999,µg/m3,2018-01-15 21:00:00 +01:00
229,AT,STA.09.KEND,PM10,22.62200164,µg/m3,2018-01-16 01:00:00 +01:00
230,AT,STA.09.KEND,PM10,25.54150009,µg/m3,2018-01-16 02:00:00 +01:00
231,AT,STA.09.KEND,PM10,30.21949958,µg/m3,2018-01-16 06:00:00 +01:00
232,AT,STA.09.KEND,PM10,30.51549911,µg/m3,2018-01-16 07:00:00 +01:00
233,AT,STA.09.KEND,PM10,30.05999946,µg/m3,2018-01-16 08:00:00 +01:00
234,AT,STA.09.KEND,PM10,31.90649986,µg/m3,2018-01-16 10:00:00 +01:00
235,AT,STA.09.KEND,PM10,31.66899871,µg/m3,2018-01-16 11:00:00 +01:00
236,AT,STA.09.KEND,PM10,33.11149978,µg/m3,2018-01-16 12:00:00 +01:00
237,AT,STA.09.KEND,PM10,33.38449859,µg/m3,2018-01-16 13:00:00 +01:00
238,AT,STA.09.KEND,PM10,34.15250015,µg/m3,2018-01-16 16:00:00 +01:00
239,AT,STA.09.KEND,PM10,32.44799804,µg/m3,2018-01-16 17:00:00 +01:00
240,AT,STA.09.KEND,PM10,1.88400006,µg/m3,2018-01-16 20:00:00 +01:00
241,AT,STA.09.KEND,PM10,2.32345008,µg/m3,2018-01-16 21:00:00 +01:00
242,AT,STA.09.KEND,PM10,2.24900007,µg/m3,2018-01-16 23:00:00 +01:00
243,AT,STA.09.KEND,PM10,1.57264995,µg/m3,2018-01-17 00:00:00 +01:00
244,AT,STA.09.KEND,PM10,0.51762998,µg/m3,2018-01-17 02:00:00 +01:00
245,AT,STA.09.KEND,PM10,0.353455,µg/m3,2018-01-17 03:00:00 +01:00
246,AT,STA.09.KEND,PM10,0.54802501,µg/m3,2018-01-17 04:00:00 +01:00
247,AT,STA.09.KEND,PM10,0.80225497,µg/m3,2018-01-17 05:00:00 +01:00
248,AT,STA.09.KEND,PM10,1.23309993,µg/m3,2018-01-17 06:00:00 +01:00
249,AT,STA.09.KEND,PM10,1.71315002,µg/m3,2018-01-17 07:00:00 +01:00
250,AT,STA.09.KEND,PM10,1.17865002,µg/m3,2018-01-17 08:00:00 +01:00
251,AT,STA.09.KEND,PM10,1.28920006,µg/m3,2018-01-17 09:00:00 +01:00
252,AT,STA.09.KEND,PM10,1.57190001,µg/m3,2018-01-17 10:00:00 +01:00
253,AT,STA.09.KEND,PM10,2.09140014,µg/m3,2018-01-17 12:00:00 +01:00
254,AT,STA.09.KEND,PM10,2.03415012,µg/m3,2018-01-17 13:00:00 +01:00
255,AT,STA.09.KEND,PM10,1.66035008,µg/m3,2018-01-17 14:00:00 +01:00
256,AT,STA.09.KEND,PM10,2.98145008,µg/m3,2018-01-17 18:00:00 +01:00
257,AT,STA.09.KEND,PM10,3.24515008,µg/m3,2018-01-17 19:00:00 +01:00
258,AT,STA.09.KEND,PM10,4.3270998,µg/m3,2018-01-17 23:00:00 +01:00
259,AT,STA.09.KEND,PM10,3.61945009,µg/m3,2018-01-18 00:00:00 +01:00
260,AT,STA.09.KEND,PM10,3.77439999,µg/m3,2018-01-18 01:00:00 +01:00
261,AT,STA.09.KEND,PM10,4.29724979,µg/m3,2018-01-18 02:00:00 +01:00
262,AT,STA.09.KEND,PM10,4.84319972,µg/m3,2018-01-18 03:00:00 +01:00
263,AT,STA.09.KEND,PM10,5.94789981,µg/m3,2018-01-18 04:00:00 +01:00
264,AT,STA.09.KEND,PM10,6.51965045,µg/m3,2018-01-18 05:00:00 +01:00
265,AT,STA.09.KEND,PM10,8.75909996,µg/m3,2018-01-18 07:00:00 +01:00
266,AT,STA.09.KEND,PM10,18.72249984,µg/m3,2018-01-18 10:00:00 +01:00
267,AT,STA.09.KEND,PM10,21.55950164,µg/m3,2018-01-18 13:00:00 +01:00
268,AT,STA.09.KEND,PM10,27.01350021,µg/m3,2018-01-18 15:00:00 +01:00
269,AT,STA.09.KEND,PM10,27.28849792,µg/m3,2018-01-18 16:00:00 +01:00
270,AT,STA.09.KEND,PM10,18.95750045,µg/m3,2018-01-18 17:00:00 +01:00
271,AT,STA.09.KEND,PM10,5.60490036,µg/m3,2018-01-18 19:00:00 +01:00
272,AT,STA.09.KEND,PM10,1.16396498,µg/m3,2018-01-18 20:00:00 +01:00
273,AT,STA.09.KEND,PM10,1.30669999,µg/m3,2018-01-18 22:00:00 +01:00
274,AT,STA.09.KEND,PM10,1.46810007,µg/m3,2018-01-19 00:00:00 +01:00
275,AT,STA.09.KEND,PM10,1.15544998,µg/m3,2018-01-19 01:00:00 +01:00
276,AT,STA.09.KEND,PM10,1.28684997,µg/m3,2018-01-19 02:00:00 +01:00
277,AT,STA.09.KEND,PM10,1.38505005,µg/m3,2018-01-19 03:00:00 +01:00
278,AT,STA.09.KEND,PM10,1.81455004,µg/m3,2018-01-19 04:00:00 +01:00
279,AT,STA.09.KEND,PM10,1.79935002,µg/m3,2018-01-19 06:00:00 +01:00
280,AT,STA.09.KEND,PM10,7.65999984,µg/m3,2018-01-19 07:00:00 +01:00
281,AT,STA.09.KEND,PM10,8.42989921,µg/m3,2018-01-19 08:00:00 +01:00
282,AT,STA.09.KEND,PM10,4.78859996,µg/m3,2018-01-19 09:00:00 +01:00
283,AT,STA.09.KEND,PM10,5.42770004,µg/m3,2018-01-19 10:00:00 +01:00
284,AT,STA.09.KEND,PM10,1.96965003,µg/m3,2018-01-19 12:00:00 +01:00
285,AT,STA.09.KEND,PM10,2.13539981,µg/m3,2018-01-19 13:00:00 +01:00
286,AT,STA.09.KEND,PM10,3.2883501,µg/m3,2018-01-19 14:00:00 +01:00
287,AT,STA.09.KEND,PM10,3.99569988,µg/m3,2018-01-19 15:00:00 +01:00
288,AT,STA.09.KEND,PM10,5.17500019,µg/m3,2018-01-19 16:00:00 +01:00
